"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0036035~osteoclast development",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"302"
"GO:0010989~negative regulation of low-density lipoprotein particle clearance",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8570"
"GO:0030050~vesicle transport along actin filament",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"80179"
"GO:0048311~mitochondrion distribution",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"55154"
"GO:0006271~DNA strand elongation involved in DNA replication",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"4173"
"GO:0036261~7-methylguanosine cap hypermethylation",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6628"
"GO:0060538~skeletal muscle organ development",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8087"
"GO:0070129~regulation of mitochondrial translation",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6472"
"GO:0010637~negative regulation of mitochondrial fusion",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7037"
"GO:0110053~regulation of actin filament organization",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10456"
"GO:0006689~ganglioside catabolic process",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"4758"
"GO:0033962~P-body assembly",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"25804, 80153"
"GO:0150012~positive regulation of neuron projection arborization",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"1857"
"GO:0046653~tetrahydrofolate metabolic process",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6472"
"GO:0007270~neuron-neuron synaptic transmission",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7416"
"GO:0060767~epithelial cell proliferation involved in prostate gland development",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"79084"
"GO:0043653~mitochondrial fragmentation involved in apoptotic process",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"64422"
"GO:1902857~positive regulation of non-motile cilium assembly",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10801"
"GO:2000330~positive regulation of T-helper 17 cell lineage commitment",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"23476"
"GO:0090140~regulation of mitochondrial fission",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"80179"
"GO:0061676~importin-alpha family protein binding",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"3837"
"GO:0042731~PH domain binding",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"25804"
"GO:0004340~glucokinase activity",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"3098"
"GO:0008865~fructokinase activity",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"3098"
"GO:0008545~JUN kinase kinase activity",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5609"
"GO:0015431~ABC-type glutathione S-conjugate transporter activity",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10928"
"GO:0004571~mannosyl-oligosaccharide 1,2-alpha-mannosidase activity",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"11253"
"R-HSA-9715370~Miro GTPase Cycle",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"80179"
"R-HSA-450520~HuR (ELAVL1) binds and stabilizes mRNA",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"1994"
"KW-0665~Pyrimidine biosynthesis",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"51727"
"KW-0317~Glutathione biosynthesis",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"2937"
"WP3634:Insulin signaling in adipocytes normal condition ",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"208"
"WP3635:Insulin signaling in adipocytes diabetic condition ",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"208"
"WP4191:Caloric restriction and aging",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"207"
"WP4688:Serine metabolism",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6472"
"WP4504:Cysteine and methionine catabolism",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"191, 2937"
"WP4860:Hijack of ubiquitination by SARS CoV 2",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6923"
"WP4873:Peroxiredoxin 2 induced ovarian failure",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7001"
"WP4920:Mitochondrial complex II assembly",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6390"
"BYSTRYKH_HEMATOPOIESIS_STEM_CELL_FLI1",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5869"
"COLLER_MYC_TARGETS_UP",16.8171741653349,14.6042899408284,0.00109230592613876,0.0200706546767185,"191, 5437, 7037"
"MARIADASON_RESPONSE_TO_BUTYRATE_CURCUMIN_SULINDAC_TSA_2",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"4758"
"PETRETTO_BLOOD_PRESSURE_DN",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"9939"
"TIMOFEEVA_GROWTH_STRESS_VIA_STAT1_DN",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"3837, 7001"
"BIOCARTA_EIF4_PATHWAY",16.8171741653349,14.6042899408284,0.00109230592613876,0.0200706546767185,"1981, 207, 26986"
"BIOCARTA_MALATEX_PATHWAY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6576"
"KEGG_MEDICUS_ENV_FACTOR_METALS_TO_JNK_SIGNALING_PATHWAY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5609"
"KEGG_MEDICUS_REFERENCE_BREAK_INDUCED_REPLICATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"4173"
"KEGG_MEDICUS_REFERENCE_C9ORF72_MEDIATED_AUTOPHAGY_INITIATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8408"
"KEGG_MEDICUS_REFERENCE_CHONDROITIN_SULFATE_BIOSYNTHESIS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"54480"
"KEGG_MEDICUS_REFERENCE_EARLY_ENDOSOMAL_FUSION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5869"
"KEGG_MEDICUS_REFERENCE_REGULATION_OF_GF_RTK_RAS_ERK_SIGNALING_MRAS_SHOC2_PP1_HOLOPHOSPHATASE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5499"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_PSEN_TO_MGLUR5_CA2_APOPTOTIC_PATHWAY",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"292, 7416"
"PID_SMAD2_3PATHWAY",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"3837, 7329"
"REACTOME_HUR_ELAVL1_BINDS_AND_STABILIZES_MRNA",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"1994"
"REACTOME_METABOLISM_OF_INGESTED_SEMET_SEC_MESEC_INTO_H2SE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"191"
"REACTOME_MIRO_GTPASE_CYCLE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"80179"
"REACTOME_POLB_DEPENDENT_LONG_PATCH_BASE_EXCISION_REPAIR",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"54936"
"REACTOME_WNT_MEDIATED_ACTIVATION_OF_DVL",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"1857"
"WP_CALORIC_RESTRICTION_AND_AGING",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"207"
"WP_DUAL_HIJACK_MODEL_OF_VIF_IN_HIV_INFECTION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6923"
"WP_HIF1A_AND_PPARG_REGULATION_OF_GLYCOLYSIS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7167"
"WP_HIJACK_OF_UBIQUITINATION_BY_SARSCOV2",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6923"
"WP_INSULIN_SIGNALING_IN_ADIPOCYTES_DIABETIC_CONDITION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"208"
"WP_INSULIN_SIGNALING_IN_ADIPOCYTES_NORMAL_CONDITION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"208"
"WP_MITOCHONDRIAL_COMPLEX_II_ASSEMBLY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6390"
"WP_PEROXIREDOXIN_2_INDUCED_OVARIAN_FAILURE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7001"
"WP_SERINE_METABOLISM",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6472"
"MIR10399_3P",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"9112"
"ACCGAGC_MIR423",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"26986"
"ZBTB49_TARGET_GENES",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10376"
"GNF2_DEK",17.2075627056506,14.6042899408284,4.841952483855e-07,5.77417777997499e-05,"10914, 11052, 23435, 5725, 6421, 6426, 6434"
"MORF_FEN1",17.3082072806209,14.6042899408284,7.18263880862889e-08,1.15634499286585e-05,"1981, 23165, 23435, 25804, 3313, 5496, 6426, 7416"
"GOBP_7_METHYLGUANOSINE_CAP_HYPERMETHYLATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6628"
"GOBP_BRAINSTEM_DEVELOPMENT",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"471"
"GOBP_CALCIUM_IMPORT_INTO_THE_MITOCHONDRION",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"3313, 7416"
"GOBP_CARBON_CATABOLITE_REGULATION_OF_TRANSCRIPTION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7392"
"GOBP_GLYCOSYLCERAMIDE_BIOSYNTHETIC_PROCESS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8703"
"GOBP_MITOCHONDRIAL_ATP_TRANSMEMBRANE_TRANSPORT",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"292"
"GOBP_NEGATIVE_REGULATION_OF_ERYTHROCYTE_DIFFERENTIATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"3313"
"GOBP_NEGATIVE_REGULATION_OF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_CLEARANCE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8570"
"GOBP_NEGATIVE_REGULATION_OF_MITOCHONDRIAL_FUSION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7037"
"GOBP_NEGATIVE_REGULATION_OF_NUCLEAR_TRANSCRIBED_MRNA_CATABOLIC_PROCESS_NONSENSE_MEDIATED_DECAY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"26986"
"GOBP_NEURON_NEURON_SYNAPTIC_TRANSMISSION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7416"
"GOBP_NUCLEOBASE_CONTAINING_SMALL_MOLECULE_INTERCONVERSION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"51727"
"GOBP_OOCYTE_CONSTRUCTION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"79084"
"GOBP_PLASMA_MEMBRANE_TO_ENDOSOME_TRANSPORT",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5869"
"GOBP_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSLATION",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"26986, 5315"
"GOBP_POSITIVE_REGULATION_OF_ENDOCYTIC_RECYCLING",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10938"
"GOBP_POSITIVE_REGULATION_OF_GRANULOCYTE_DIFFERENTIATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10456"
"GOBP_POSITIVE_REGULATION_OF_MICROTUBULE_NUCLEATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"3304"
"GOBP_POSITIVE_REGULATION_OF_MITOPHAGY",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"292, 7416"
"GOBP_POSITIVE_REGULATION_OF_NEURON_PROJECTION_ARBORIZATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"1857"
"GOBP_POSITIVE_REGULATION_OF_NON_MOTILE_CILIUM_ASSEMBLY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10801"
"GOBP_POSITIVE_REGULATION_OF_T_HELPER_17_CELL_LINEAGE_COMMITMENT",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"23476"
"GOBP_PROTEIN_LOCALIZATION_TO_BASOLATERAL_PLASMA_MEMBRANE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"55327"
"GOBP_PROTON_TRANSPORTING_V_TYPE_ATPASE_COMPLEX_ASSEMBLY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"252839"
"GOBP_PURINE_RIBONUCLEOTIDE_SALVAGE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"353"
"GOBP_PYRIMIDINE_NUCLEOBASE_BIOSYNTHETIC_PROCESS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"51727"
"GOBP_REGULATION_OF_CDC42_PROTEIN_SIGNAL_TRANSDUCTION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10928"
"GOBP_REGULATION_OF_LYSOSOME_SIZE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"79036"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_EXPORT_FROM_NUCLEUS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"4869"
"GOBP_VESICLE_TRANSPORT_ALONG_ACTIN_FILAMENT",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"80179"
"GOCC_BORC_COMPLEX",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"79036"
"GOCC_CYTOPLASMIC_UBIQUITIN_LIGASE_COMPLEX",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6923"
"GOCC_HFE_TRANSFERRIN_RECEPTOR_COMPLEX",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7037"
"GOCC_MITOTIC_SPINDLE_ASTRAL_MICROTUBULE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"22919"
"GOCC_NURD_COMPLEX",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"54815, 9112"
"GOCC_PROTEASOME_ACCESSORY_COMPLEX",16.8171741653349,14.6042899408284,0.00109230592613876,0.0200706546767185,"11047, 5717, 5719"
"GOCC_TIM23_MITOCHONDRIAL_IMPORT_INNER_MEMBRANE_TRANSLOCASE_COMPLEX",16.7225202793061,14.6042899408284,0.00807704546282794,0.0704789707752362,"3313, 92609"
"GOCC_U6_SNRNP",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"25804"
"GOMF_ABC_TYPE_GLUTATHIONE_S_CONJUGATE_TRANSPORTER_ACTIVITY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10928"
"GOMF_CYCLIC_NUCLEOTIDE_DEPENDENT_PROTEIN_KINASE_ACTIVITY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"5571"
"GOMF_HISTONE_H3K4_DEMETHYLASE_ACTIVITY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8242"
"GOMF_MYOSIN_LIGHT_CHAIN_BINDING",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"80179"
"GOMF_PEROXIREDOXIN_ACTIVITY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"7001"
"GOMF_PH_DOMAIN_BINDING",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"25804"
"HP_ABNORMAL_SUBCUTANEOUS_FAT_TISSUE_DISTRIBUTION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"207"
"HP_ABNORMAL_Z_DISK_MORPHOLOGY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"8087"
"HP_ASYMMETRY_OF_THE_THORAX",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"207"
"HP_CLAW_HAND_DEFORMITY",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"3098"
"HP_CONGENITAL_BLINDNESS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"471"
"HP_DECREASED_CIRCULATING_IGE",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"10043"
"HP_GENERALIZED_HYPERTRICHOSIS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"4758"
"HP_HETEROCHROMIA_IRIDIS",16.8171741653349,14.6042899408284,0.00109230592613876,0.0200706546767185,"207, 71, 80153"
"HP_INCREASED_JITTER_AT_SINGLE_FIBER_EMG",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"6576"
"HP_LIMBAL_DERMOID",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"207"
"HP_NEVUS_FLAMMEUS_OF_THE_FOREHEAD",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"9939"
"HP_RENAL_MALROTATION",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"9939"
"HP_RETINOSCHISIS",16.6290038009407,14.6042899408284,0.066467960066239,0.241689162529582,"71"
"R-HSA-180585~Vif-mediated degradation of APOBEC3G",16.5371181201563,14.2480877471497,2.52833984272074e-05,0.00123658221320309,"11047, 5689, 5717, 5719, 6923"
"GNF2_XRCC5",16.8731186351528,14.2095794018871,1.36612036186778e-08,2.93245325232486e-06,"11052, 22919, 23435, 3190, 3837, 515, 5717, 6421, 6426"
"GOBP_NADH_METABOLIC_PROCESS",16.329621243943,14.1617357001972,0.000174602351894435,0.00555707221787246,"2023, 3098, 5315, 7167"
"GO:0000380~alternative mRNA splicing, via spliceosome",16.0529563740528,14.0201183431953,0.0012334929500715,0.0220035552192348,"6421, 6426, 84991"
"GO:0000375~RNA splicing, via transesterification reactions",16.0529563740528,14.0201183431953,0.0012334929500715,0.0220035552192348,"10262, 6434, 8570"
"R-HSA-9615933~Postmitotic nuclear pore complex (NPC) reformation",16.0529563740528,14.0201183431953,0.0012334929500715,0.0220035552192348,"23165, 3837, 7329"
"KW-0321~Glycogen metabolism",16.0529563740528,14.0201183431953,0.0012334929500715,0.0220035552192348,"207, 208, 5499"
"IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN",16.0529563740528,14.0201183431953,0.0012334929500715,0.0220035552192348,"1981, 26003, 6421"
"GAVISH_3CA_MALIGNANT_METAPROGRAM_3_CELL_CYLCE_HMG_RICH",16.3296631809561,14.0201183431953,4.18463401171055e-06,0.00030856085676426,"10376, 25804, 292, 6432, 6628, 7167"
"GAVISH_3CA_METAPROGRAM_CD8_T_CELLS_UNASSIGNED_2",16.3296631809561,14.0201183431953,4.18463401171055e-06,0.00030856085676426,"10092, 2023, 292, 5315, 5499, 7167"
"WP4290:Metabolic reprogramming in colon cancer",16.0899656875389,13.9088475626937,2.85025288254986e-05,0.0013430252545849,"10606, 2023, 5315, 6390, 6472"
"WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER",16.0899656875389,13.9088475626937,2.85025288254986e-05,0.0013430252545849,"10606, 2023, 5315, 6390, 6472"
"GO:0036002~pre-mRNA binding",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"5725, 6434"
"GO:0046933~proton-transporting ATP synthase activity, rotational mechanism",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"515, 9551"
"R-HSA-450604~KSRP (KHSRP) binds and destabilizes mRNA",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 8570"
"WP1946:Cori cycle",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"3098, 7167"
"ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_UP",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"302, 5296"
"SA_PTEN_PATHWAY",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 208"
"SA_TRKA_RECEPTOR",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 208"
"KEGG_ONE_CARBON_POOL_BY_FOLATE",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"471, 6472"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"10092, 71"
"REACTOME_KSRP_KHSRP_BINDS_AND_DESTABILIZES_MRNA",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 8570"
"WP_CORI_CYCLE",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"3098, 7167"
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_DIFFERENTIATION",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 208"
"GOBP_MYELIN_MAINTENANCE",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 208"
"GOMF_NUCLEOSIDE_DIPHOSPHATE_KINASE_ACTIVITY",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"4831, 51727"
"GOMF_PROTEASOME_BINDING",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"11047, 23392"
"GOMF_PROTON_TRANSPORTING_ATP_SYNTHASE_ACTIVITY_ROTATIONAL_MECHANISM",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"515, 9551"
"HP_DIAPHRAGMATIC_WEAKNESS",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"22880, 7167"
"HP_FOLLICULAR_THYROID_CARCINOMA",15.6086845350675,13.7452140619561,0.00910285359418572,0.0750247562227278,"207, 6390"
"ANDERSON_BLOOD_CN54GP140_ADJUVANTED_WITH_GLA_AF_AGE_18_45YO_3DY_DN",15.7853958674379,13.7452140619561,0.000196568900550871,0.00603079078299867,"22919, 5499, 5719, 71"
"WP5496:Targeted therapy in breast cancer",15.3556608082409,13.4808830223031,0.00138566526828633,0.0238376378611075,"207, 208, 5296"
