"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GO:0048010~vascular endothelial growth factor receptor signaling pathway",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"7494"
"GO:0016279~protein-lysine N-methyltransferase activity",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"387893"
"GO:0042054~histone methyltransferase activity",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"387893"
"R-HSA-73863~RNA Polymerase I Transcription Termination",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"7343"
"R-HSA-456926~Thrombin signalling through proteinase activated receptors (PARs)",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"R-HSA-917729~Endosomal Sorting Complex Required For Transport (ESCRT)",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"51160"
"KW-0866~Nonsense-mediated mRNA decay",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55629"
"KW-0689~Ribosomal protein",14.4499695938622,12.4889310562935,8.16309836150961e-06,0.00142154527181146,"2197, 388524, 6143, 6191, 6193, 6203"
"WP2363:Gastric cancer network 2",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55593"
"chr7p13",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"54606"
"BANDRES_RESPONSE_TO_CARMUSTIN_WITHOUT_MGMT_48HR_DN",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"3151"
"BURTON_ADIPOGENESIS_1",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55898"
"CAVARD_LIVER_CANCER_MALIGNANT_VS_BENIGN",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"93621"
"MEISSNER_BRAIN_ICP_WITH_H3K4ME3",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"6143"
"SHIN_B_CELL_LYMPHOMA_CLUSTER_2",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"7494"
"TERAO_AOX4_TARGETS_SKIN_UP",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"10452"
"URS_ADIPOCYTE_DIFFERENTIATION_DN",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"1874"
"KEGG_MEDICUS_PATHOGEN_HCMV_US28_TO_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"KEGG_MEDICUS_PATHOGEN_KSHV_VGPCR_TO_GNB_G_ERK_SIGNALING_PATHWAY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"KEGG_MEDICUS_REFERENCE_CCR2_GNB_G_PI3K_NFKB_SIGNALING_PATHWAY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"KEGG_MEDICUS_REFERENCE_CCR_CXCR_GNB_G_PI3K_RAC_SIGNALING_PATHWAY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"REACTOME_ENDOSOMAL_SORTING_COMPLEX_REQUIRED_FOR_TRANSPORT_ESCRT",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"51160"
"REACTOME_HSF1_ACTIVATION",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2288"
"REACTOME_RNA_POLYMERASE_I_TRANSCRIPTION_TERMINATION",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"7343"
"WP_GASTRIC_CANCER_NETWORK_2",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55593"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"6892"
"GOBP_POSITIVE_REGULATION_OF_SODIUM_ION_TRANSPORT",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"4302"
"GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55593"
"GOBP_REGULATION_OF_MICROTUBULE_DEPOLYMERIZATION",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"9181"
"GOMF_ACID_THIOL_LIGASE_ACTIVITY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"10999"
"GOMF_UBIQUITIN_PROTEIN_TRANSFERASE_REGULATOR_ACTIVITY",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"6015"
"HP_ABNORMAL_RENAL_INSTERSTITIAL_MORPHOLOGY",13.3537635648427,12.4889310562935,0.0112048730571178,0.165708089978747,"26608, 9275"
"HP_ASPIRATION",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"2783"
"HP_AVASCULAR_NECROSIS_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55898"
"HP_DEEP_PALMAR_CREASE",13.097478960672,12.4889310562935,0.0771010593207847,0.28273301385189,"55593"
"HP_REDUNDANT_SKIN",13.6106320818084,12.4889310562935,0.00178861333982276,0.0571619386842982,"26608, 55593, 9275"
"HP_APHASIA",13.4610620213857,12.3560700876095,0.00184423512290939,0.0586609404414569,"10452, 4694, 7343"
"R-HSA-9711097~Cellular response to starvation",13.9709883769533,12.329836393156,5.2145180030974e-05,0.00505630478641252,"2197, 6143, 6191, 6193, 6203"
"REACTOME_CELLULAR_RESPONSE_TO_STARVATION",13.9709883769533,12.329836393156,5.2145180030974e-05,0.00505630478641252,"2197, 6143, 6191, 6193, 6203"
"REACTOME_INFLUENZA_INFECTION",13.9709883769533,12.329836393156,5.2145180030974e-05,0.00505630478641252,"2197, 6143, 6191, 6193, 6203"
"MORF_SART1",13.1247510090854,12.2906940553999,0.0115532964442452,0.165708089978747,"2197, 9275"
"HP_ABNORMALITY_OF_SUBCUTANEOUS_FAT_TISSUE",13.1247510090854,12.2906940553999,0.0115532964442452,0.165708089978747,"221496, 2783"
"HP_ABNORMAL_ENDOCARDIUM_MORPHOLOGY",13.1247510090854,12.2906940553999,0.0115532964442452,0.165708089978747,"26608, 9275"
"R-HSA-168255~Influenza Infection",13.8793228063227,12.2517994539588,5.37449316825041e-05,0.00515287080951469,"2197, 6143, 6191, 6193, 6203"
"R-HSA-9010553~Regulation of expression of SLITs and ROBOs",13.7888474413636,12.1747441114811,5.53823807292027e-05,0.00525086505291429,"2197, 6143, 6191, 6193, 6203"
"GO:0036258~multivesicular body assembly",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"51160"
"GO:0007026~negative regulation of microtubule depolymerization",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"9181"
"GO:0098632~cell-cell adhesion mediator activity",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"682"
"R-HSA-397795~G-protein beta:gamma signalling",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"2783"
"R-HSA-451326~Activation of kainate receptors upon glutamate binding",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"2783"
"R-HSA-392518~Signal amplification",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"2783"
"R-HSA-8866652~Synthesis of active ubiquitin: roles of E1 and E2 enzymes",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"8078"
"R-HSA-5205685~PINK1-PRKN Mediated Mitophagy",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"10452"
"WP727:Monoamine transport",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"10066"
"MEISSNER_ES_ICP_WITH_H3K4ME3",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"6143"
"KEGG_MEDICUS_REFERENCE_GPCR_PI3K_SIGNALING_PATHWAY",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"2783"
"REACTOME_G_PROTEIN_BETA_GAMMA_SIGNALLING",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"2783"
"REACTOME_PINK1_PRKN_MEDIATED_MITOPHAGY",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"10452"
"REACTOME_SEALING_OF_THE_NUCLEAR_ENVELOPE_NE_BY_ESCRT_III",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"221496"
"REACTOME_THROMBIN_SIGNALLING_THROUGH_PROTEINASE_ACTIVATED_RECEPTORS_PARS",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"2783"
"WP_MONOAMINE_TRANSPORT",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"10066"
"MIR4661_3P",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"26205"
"LHX3_TARGET_GENES",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"55898"
"GCM_TPR",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"5298"
"GNF2_CD48",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"6892"
"GNF2_ST13",12.9136490609726,12.0986519607843,0.0119064581431996,0.165708089978747,"6143, 6191"
"MORF_JUND",12.9136490609726,12.0986519607843,0.0119064581431996,0.165708089978747,"2197, 6143"
"MODULE_83",15.2456540168951,12.0986519607843,7.70870515132494e-09,2.19261270187519e-05,"1891, 2197, 2288, 3615, 4694, 6143, 6191, 6193, 6203, 8655"
"GOBP_MATURE_B_CELL_DIFFERENTIATION_INVOLVED_IN_IMMUNE_RESPONSE",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"7494"
"GOBP_MULTIVESICULAR_BODY_ORGANIZATION",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"51160"
"GOBP_POSITIVE_REGULATION_OF_INSULIN_SECRETION_INVOLVED_IN_CELLULAR_RESPONSE_TO_GLUCOSE_STIMULUS",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"8655"
"GOBP_REGULATION_OF_ENDOPLASMIC_RETICULUM_STRESS_INDUCED_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"7494"
"GOBP_REGULATION_OF_PROGRAMMED_NECROTIC_CELL_DEATH",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"9181"
"GOCC_ACROSOMAL_MEMBRANE",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"682"
"GOMF_14_3_3_PROTEIN_BINDING",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"5298"
"GOMF_MACROMOLECULE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"10452"
"GOMF_TRANSLATION_INITIATION_FACTOR_BINDING",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"26608"
"HP_IMPAIRED_T_CELL_FUNCTION",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"9993"
"HP_OPEN_BITE",12.9136490609726,12.0986519607843,0.0119064581431996,0.165708089978747,"26608, 9275"
"HP_REDUNDANT_NECK_SKIN",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"55593"
"AIZARANI_LIVER_C22_RESIDENT_B_CELLS_2",12.6769213507353,12.0986519607843,0.079488593356224,0.28273301385189,"7494"
"MIR4667_3P",13.3114370678254,12.0048639610883,0.000342609056426533,0.0200238567019699,"10452, 29959, 3151, 8078"
"HP_ABNORMAL_SHOULDER_MORPHOLOGY",13.0210924954632,11.9739235900546,0.00201755199462789,0.0612660895735223,"26608, 2783, 9275"
"GOBP_CYTOPLASMIC_TRANSLATION",13.5131693073893,11.9492858871944,6.05270821807873e-05,0.00561388687226802,"2197, 6143, 6191, 6193, 6203"
"WESTON_VEGFA_TARGETS_3HR",12.7092253723836,11.9125188536953,0.0122643323562048,0.165708089978747,"4694, 8655"
"PID_RB_1PATHWAY",12.7092253723836,11.9125188536953,0.0122643323562048,0.165708089978747,"1874, 7343"
"HP_CUTIS_LAXA",13.2056540795011,11.9125188536953,0.000352815648905389,0.0204801083816985,"26608, 2783, 55593, 9275"
"GO:0032755~positive regulation of interleukin-6 production",12.7499714052182,11.7320261437908,0.00213854562016962,0.0635826124630918,"682, 7494, 9181"
"GO:0071889~14-3-3 protein binding",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"5298"
"R-HSA-163359~Glucagon signaling in metabolic regulation",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"R-HSA-5694530~Cargo concentration in the ER",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"10960"
"R-HSA-420092~Glucagon-type ligand receptors",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"DORN_ADENOVIRUS_INFECTION_12HR_DN",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2130"
"JEPSEN_SMRT_TARGETS",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"22980"
"LIU_LIVER_CANCER",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"1891"
"SCHLOSSER_MYC_AND_SERUM_RESPONSE_SYNERGY",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"10452"
"KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNB_G_RHO_SIGNALING_PATHWAY",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"REACTOME_CARGO_CONCENTRATION_IN_THE_ER",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"10960"
"REACTOME_GLUCAGON_SIGNALING_IN_METABOLIC_REGULATION",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"REACTOME_GLUCAGON_TYPE_LIGAND_RECEPTORS",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"REACTOME_SIGNAL_AMPLIFICATION",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"NKX2_8_TARGET_GENES",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2130"
"GCM_CSNK2B",12.7499714052182,11.7320261437908,0.00213854562016962,0.0635826124630918,"3191, 6143, 6193"
"GOBP_HEART_FORMATION",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"221496"
"GOBP_MULTICELLULAR_ORGANISMAL_LEVEL_WATER_HOMEOSTASIS",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"4302"
"GOBP_RELAXATION_OF_MUSCLE",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"156"
"GOBP_RESCUE_OF_STALLED_RIBOSOME",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"22980"
"GOCC_SEX_CHROMOSOME",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"6015"
"HP_ABNORMAL_BRANCHING_PATTERN_OF_THE_AORTIC_ARCH",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"9993"
"HP_ABNORMAL_COCHLEA_MORPHOLOGY",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"5298"
"HP_CAPILLARY_MALFORMATION",12.5111464489048,11.7320261437908,0.0126268933825544,0.165708089978747,"26608, 9275"
"HP_FOCAL_T2_HYPERINTENSE_BRAINSTEM_LESION",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"4694"
"HP_GENERALIZED_DYSTONIA",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"3615"
"HP_PERIVENTRICULAR_WHITE_MATTER_HYPERINTENSITIES",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"2783"
"HP_PIERRE_ROBIN_SEQUENCE",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"9993"
"HP_SHALLOW_ORBITS",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"221496"
"HP_SUDDEN_DEATH",12.9990153411676,11.7320261437908,0.000373879687559933,0.0212687691596594,"221496, 26608, 2783, 9275"
"HP_VELOPHARYNGEAL_INSUFFICIENCY",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"9993"
"GSE26030_TH1_VS_TH17_RESTIMULATED_DAY15_POST_POLARIZATION_DN",13.5304681947392,11.7320261437908,1.16610050820865e-05,0.00169877228009993,"2197, 22980, 2783, 51160, 54606, 6143"
"GSE34515_CD16_NEG_MONOCYTE_VS_DC_DN",13.5304681947392,11.7320261437908,1.16610050820865e-05,0.00169877228009993,"10066, 22980, 5298, 55108, 6143, 682"
"DURANTE_ADULT_OLFACTORY_NEUROEPITHELIUM_BOWMANS_GLAND",12.2817743039957,11.7320261437908,0.0818700716567785,0.28273301385189,"7494"
"GSE2405_0H_VS_24H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_UP",13.4599713270542,11.6730712385457,1.20000218119959e-05,0.00170660310202935,"3185, 4694, 6143, 6191, 6193, 6203"
"GAVIN_FOXP3_TARGETS_CLUSTER_T7",12.6185674413817,11.6147058823529,0.00220069859143,0.0639391304600934,"1891, 3185, 6203"
"GSE42021_TREG_PLN_VS_CD24HI_TREG_THYMUS_DN",13.3901954628851,11.6147058823529,1.23469754652713e-05,0.00172154722793122,"10066, 1891, 221496, 6015, 6143, 6193"
"GTGTGAG_MIR342",12.3190634002148,11.5569212759731,0.0129941156182981,0.165708089978747,"55898, 93621"
"GO:0072344~rescue of stalled ribosome",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"22980"
"GO:0030071~regulation of mitotic metaphase/anaphase transition",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"9275"
"GO:0030159~signaling receptor complex adaptor activity",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"2783"
"GO:0031491~nucleosome binding",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"4302"
"R-HSA-9615710~Late endosomal microautophagy",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"51160"
"KW-0095~Blood group antigen",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"682"
"WP5202:Alstrom syndrome",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"1874"
"chr19p12",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"388524"
"CREIGHTON_AKT1_SIGNALING_VIA_MTOR_UP",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"682"
"GYORFFY_MITOXANTRONE_RESISTANCE",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"221496"
"LUI_TARGETS_OF_PAX8_PPARG_FUSION",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"6193"
"MMS_MOUSE_LYMPH_HIGH_4HRS_UP",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"7494"
"PID_HDAC_CLASSII_PATHWAY",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"156"
"REACTOME_LATE_ENDOSOMAL_MICROAUTOPHAGY",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"51160"
"REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"6015"
"WP_ALSTROM_SYNDROME",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"1874"
"MIR4290",12.1319018223354,11.3869665513264,0.0133659735559293,0.165708089978747,"29959, 9181"
"GOBP_POSITIVE_REGULATION_OF_TRANSCRIPTION_BY_RNA_POLYMERASE_I",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"7343"
"GOBP_REGULATION_OF_B_CELL_DIFFERENTIATION",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"7494"
"GOBP_VIRION_ASSEMBLY",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"51160"
"GOCC_LUMENAL_SIDE_OF_ENDOPLASMIC_RETICULUM_MEMBRANE",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"6892"
"HP_ABNORMAL_AORTIC_ARCH_MORPHOLOGY",12.1319018223354,11.3869665513264,0.0133659735559293,0.165708089978747,"2783, 9993"
"HP_ABNORMAL_MAGNESIUM_CONCENTRATION",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"2783"
"HP_COGNITIVE_DISTORTION",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"9993"
"HP_HORIZONTAL_EYEBROW",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"2783"
"HP_ILEUS",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"2130"
"AIZARANI_LIVER_C8_RESIDENT_B_CELLS_1",11.9092358006737,11.3869665513264,0.0842455092757673,0.28273301385189,"7494"
"GO:0006412~translation",13.0549322840213,11.3314203730273,1.4205755371996e-05,0.00172154722793122,"2197, 388524, 6143, 6191, 6193, 6203"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_3DY_DN",12.2396555494967,11.2764134780126,0.00239386594766434,0.0677826828799235,"2197, 6191, 6193"
"REACTOME_REGULATION_OF_EXPRESSION_OF_SLITS_AND_ROBOS",12.7027733989217,11.2545599635203,8.0386362391733e-05,0.00722038768724902,"2197, 6143, 6191, 6193, 6203"
"HP_HYPERCALCEMIA",11.9503276437556,11.2219380505826,0.0137424417840736,0.165708089978747,"26608, 9275"
"HP_PATELLAR_DISLOCATION",11.9503276437556,11.2219380505826,0.0137424417840736,0.165708089978747,"26608, 9275"
"HP_URETHRAL_OBSTRUCTION",11.9503276437556,11.2219380505826,0.0137424417840736,0.165708089978747,"26608, 9275"
"WP4932:7q11 23 copy number variation syndrome",12.117924416462,11.1679864253394,0.00246051407241035,0.0678158832810631,"26608, 51160, 9275"
"WP_7Q1123_COPY_NUMBER_VARIATION_SYNDROME",12.117924416462,11.1679864253394,0.00246051407241035,0.0678158832810631,"26608, 51160, 9275"
"GCM_SMARCD1",12.117924416462,11.1679864253394,0.00246051407241035,0.0678158832810631,"3191, 4694, 6015"
"GO:0042605~peptide antigen binding",11.5585909956059,11.0616246498599,0.0866149212298504,0.28273301385189,"6892"
"R-HSA-1296065~Inwardly rectifying K+ channels",11.5585909956059,11.0616246498599,0.0866149212298504,0.28273301385189,"2783"
"R-HSA-936440~Negative regulators of DDX58/IFIH1 signaling",11.5585909956059,11.0616246498599,0.0866149212298504,0.28273301385189,"55593"
"R-HSA-9668328~Sealing of the nuclear envelope (NE) by ESCRT-III",11.5585909956059,11.0616246498599,0.0866149212298504,0.28273301385189,"221496"
