"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"R-HSA-168274~Export of Viral Ribonucleoproteins from Nucleus",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"10762, 55746"
"R-HSA-450513~Tristetraprolin (TTP, ZFP36) binds and destabilizes mRNA",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3842"
"WP3874:Canonical and non canonical TGF B signaling",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"5601"
"WP3664:Regulation of Wnt B catenin signaling by small molecule compounds",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2932"
"WP4872:MAP3K1 role in promoting and blocking gonadal determination",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2932"
"WP3935:Leptin insulin signaling overlap",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8503"
"WP554:ACE inhibitor pathway",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"10159"
"hsa03273_Virion",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3920"
"HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_DN",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2"
"HOLLERN_ADENOMYOEPITHELIAL_BREAST_TUMOR",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"285527"
"KORKOLA_TERATOMA_UP",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2"
"LI_WILMS_TUMOR_ANAPLASTIC_UP",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8520"
"MATTIOLI_MULTIPLE_MYELOMA_SUBGROUPS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"7267"
"NELSON_RESPONSE_TO_ANDROGEN_DN",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8503"
"SA_PTEN_PATHWAY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3611"
"BIOCARTA_HCMV_PATHWAY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"6667"
"KEGG_STEROID_BIOSYNTHESIS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"6307"
"KEGG_MEDICUS_PATHOGEN_ESCHERICHIA_EAE_TIR_TO_ACTIN_SIGNALING_PATHWAY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8976"
"KEGG_MEDICUS_REFERENCE_DISASSEMBLY_OF_MCC",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"9184"
"KEGG_MEDICUS_VARIANT_MUTATION_ACTIVATED_PRKACA_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"6667"
"PID_BETA_CATENIN_DEG_PATHWAY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2932"
"REACTOME_BETA_CATENIN_PHOSPHORYLATION_CASCADE",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2932"
"REACTOME_METABOLISM_OF_ANGIOTENSINOGEN_TO_ANGIOTENSINS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"10159"
"REACTOME_NUCLEAR_IMPORT_OF_REV_PROTEIN",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"10762, 55746"
"REACTOME_TRISTETRAPROLIN_TTP_ZFP36_BINDS_AND_DESTABILIZES_MRNA",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3842"
"WP_ACE_INHIBITOR_PATHWAY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"10159"
"WP_CANONICAL_AND_NONCANONICAL_TGFB_SIGNALING",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"5601"
"WP_LEPTININSULIN_SIGNALING_OVERLAP",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8503"
"WP_MAP3K1_ROLE_IN_PROMOTING_AND_BLOCKING_GONADAL_DETERMINATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2932"
"WP_REGULATION_OF_WNT_BCATENIN_SIGNALING_BY_SMALL_MOLECULE_COMPOUNDS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2932"
"MIR2277_3P",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"51366"
"MIR6082",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"9969"
"MIR6819_3P",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"829, 9520"
"NEUROG3_TARGET_GENES",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"10614"
"MORF_MBD4",12.2185581341536,11.0616246498599,9.04272579497419e-05,0.00738995589205804,"10159, 103, 3920, 51366, 821"
"MORF_PPP6C",12.3318813123947,11.0616246498599,1.74415736247254e-05,0.00246495970474073,"103, 1983, 25978, 4683, 51366, 8939"
"MODULE_278",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"51366, 7335"
"MODULE_349",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"9867"
"MODULE_419",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"5756, 6709"
"GOBP_ANTEROGRADE_AXONAL_TRANSPORT",11.9985798895086,11.0616246498599,0.00252830295024167,0.0535707582041112,"23011, 55207, 8943"
"GOBP_CELLULAR_RESPONSE_TO_LEPTIN_STIMULUS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8195"
"GOBP_NEGATIVE_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"83737"
"GOBP_POSITIVE_REGULATION_BY_HOST_OF_VIRAL_TRANSCRIPTION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"6667"
"GOBP_POSITIVE_REGULATION_OF_PROTEIN_POLYUBIQUITINATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"7335"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HYPOXIA",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"7009"
"GOBP_REGULATION_OF_CILIUM_BEAT_FREQUENCY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8195"
"GOBP_REGULATION_OF_GOLGI_ORGANIZATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"64145"
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"83737"
"GOBP_REGULATION_OF_PLASMA_MEMBRANE_ORGANIZATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8976"
"GOBP_REGULATION_OF_TRANSCRIPTION_REGULATORY_REGION_DNA_BINDING",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"64324, 9802"
"GOBP_SERINE_FAMILY_AMINO_ACID_BIOSYNTHETIC_PROCESS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"10955"
"GOBP_SKELETAL_MUSCLE_SATELLITE_CELL_PROLIFERATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3836"
"GOBP_STRESS_GRANULE_ASSEMBLY",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"4076, 9802"
"GOBP_SYNAPTIC_VESICLE_LUMEN_ACIDIFICATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"10159"
"GOBP_TRANSLATIONAL_TERMINATION",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"2107"
"GOBP_VIRION_ASSEMBLY",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"25978, 9525"
"GOCC_FEMALE_GERM_CELL_NUCLEUS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3150"
"GOMF_GDP_DISSOCIATION_INHIBITOR_ACTIVITY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"1983"
"GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"64324"
"GOMF_LNCRNA_BINDING",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"23512"
"GOMF_NUCLEAR_RETINOID_X_RECEPTOR_BINDING",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"64324"
"GOMF_PROTEASOME_BINDING",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"9097"
"HP_BILATERAL_CLEFT_LIP",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"22858"
"HP_BRAIN_NEOPLASM",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"25978"
"HP_EXERCISE_INDUCED_MUSCLE_CRAMPS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"3920"
"HP_HASHIMOTO_THYROIDITIS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"83737"
"HP_HYPOCHOLESTEROLEMIA",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"6307"
"HP_HYPOPLASTIC_VERTEBRAL_BODIES",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"285362"
"HP_LARGE_HANDS",11.8917955271135,11.0616246498599,0.0140661642565016,0.133004383568575,"23512, 64324"
"HP_MICROPHALLUS",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"22858"
"HP_RESTRICTIVE_BEHAVIOR",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"25978"
"HP_STEROID_RESISTANT_NEPHROTIC_SYNDROME",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"55746"
"HP_THICK_CORPUS_CALLOSUM",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"51780"
"HP_URETHRAL_STRICTURE",11.7870655969632,11.0616246498599,0.0866907208159721,0.266364530497825,"8195"
"MORF_PAPSS1",12.2041941335426,10.9542302357836,1.84411976152321e-05,0.00256920154032389,"2058, 27230, 27332, 6451, 821, 829"
"R-HSA-381070~IRE1alpha activates chaperones",11.7532520769903,10.8489010989011,0.00267281248481396,0.0553659038795082,"118, 2673, 27230"
"KEGG_ENDOMETRIAL_CANCER",11.7532520769903,10.8489010989011,0.00267281248481396,0.0553659038795082,"2932, 3611, 8503"
"REACTOME_APOPTOTIC_EXECUTION_PHASE",11.7532520769903,10.8489010989011,0.00267281248481396,0.0553659038795082,"118, 3836, 6709"
"MORF_BUB1",11.7532520769903,10.8489010989011,0.00267281248481396,0.0553659038795082,"11260, 8520, 9184"
"HP_LOW_HANGING_COLUMELLA",11.7532520769903,10.8489010989011,0.00267281248481396,0.0553659038795082,"51780, 7707, 83737"
"GO:0099175~regulation of postsynapse organization",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"25978, 8976"
"R-HSA-165054~Rev-mediated nuclear export of HIV RNA",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"10762, 55746"
"R-HSA-4085377~SUMOylation of SUMOylation proteins",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"10762, 55746"
"R-HSA-159227~Transport of the SLBP independent Mature mRNA",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"10762, 55746"
"PID_ERBB1_RECEPTOR_PROXIMAL_PATHWAY",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"8503, 8976"
"PID_PI3KCI_AKT_PATHWAY",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"2932, 3836"
"REACTOME_GPVI_MEDIATED_ACTIVATION_CASCADE",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"388, 8503"
"REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"11236, 821"
"REACTOME_SUMOYLATION_OF_SUMOYLATION_PROTEINS",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"10762, 55746"
"GCM_BCL2L1",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"11176, 51780"
"GOCC_FLEMMING_BODY",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"382, 9525"
"HP_BROAD_FOOT",11.5310598547194,10.7455782312925,0.0148674426790863,0.137519477142689,"23512, 64324"
"GOBP_REGULATION_OF_PROTEIN_CONTAINING_COMPLEX_DISASSEMBLY",11.9128131331997,10.6155913978495,4.44266704755264e-06,0.00099915581899459,"118, 2107, 253725, 51474, 5756, 6709, 829"
"MIR4793_3P",11.5638853943836,10.5942320590208,0.000558020777503474,0.023364151862333,"23244, 25978, 55197, 821"
"MIR649",11.5638853943836,10.5942320590208,0.000558020777503474,0.023364151862333,"26130, 3836, 55197, 57532"
"MORF_PRKAR1A",11.910073019078,10.5201465201465,9.59212610705547e-07,0.000368324544478289,"27332, 3920, 6670, 7009, 821, 829, 8943, 8992"
"GO:0042953~lipoprotein transport",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"81671"
"GO:0097401~synaptic vesicle lumen acidification",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"10159"
"GO:0043517~positive regulation of DNA damage response, signal transduction by p53 class mediator",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"2058"
"GO:0060997~dendritic spine morphogenesis",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"8976"
"GO:0050910~detection of mechanical stimulus involved in sensory perception of sound",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"8195"
"GO:0071391~cellular response to estrogen stimulus",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6667"
"GO:0034315~regulation of Arp2/3 complex-mediated actin nucleation",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"253725"
"GO:0051017~actin filament bundle assembly",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"118, 51474"
"GO:0019076~viral release from host cell",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"25978"
"GO:1905564~positive regulation of vascular endothelial cell proliferation",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6667"
"GO:0051492~regulation of stress fiber assembly",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"8195"
"GO:0043923~positive regulation by host of viral transcription",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6667"
"GO:0030224~monocyte differentiation",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6670"
"GO:0061578~K63-linked deubiquitinase activity",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"9097"
"GO:0030695~GTPase regulator activity",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"8976"
"GO:0070628~proteasome binding",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"9097"
"GO:0120283~protein serine/threonine kinase binding",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"9802"
"GO:0046965~nuclear retinoid X receptor binding",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"64324"
"GO:0101005~deubiquitinase activity",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"9097"
"R-HSA-446353~Cell-extracellular matrix interactions",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"3611"
"R-HSA-8963898~Plasma lipoprotein assembly",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"2"
"R-HSA-3301854~Nuclear Pore Complex (NPC) Disassembly",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"10762, 55746"
"R-HSA-114604~GPVI-mediated activation cascade",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"388, 8503"
"R-HSA-532668~N-glycan trimming in the ER and Calnexin/Calreticulin cycle",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"11236, 821"
"R-HSA-9758274~Regulation of NF-kappa B signaling",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"9097"
"R-HSA-159230~Transport of the SLBP Dependant Mature mRNA",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"10762, 55746"
"WP3877:MYD88 distinct input output pathway",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"7335"
"WP5193:Cholesterol synthesis disorders",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6307"
"WP5027:nsp1 from SARS CoV 2 inhibits translation initiation in the host cell",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"1983"
"ABE_VEGFA_TARGETS",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"2"
"CHOI_ATL_CHRONIC_VS_ACUTE_DN",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"54918"
"GREENBAUM_E2A_TARGETS_DN",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"10955"
"KIM_MYCL1_AMPLIFICATION_TARGETS_DN",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"54918"
"LEIN_LOCALIZED_TO_DISTAL_AND_PROXIMAL_DENDRITES",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"2036"
"PARK_HSC_VS_MULTIPOTENT_PROGENITORS_UP",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"8520"
"PEDERSEN_METASTASIS_BY_ERBB2_ISOFORM_3",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"81671"
"PODAR_RESPONSE_TO_ADAPHOSTIN_DN",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6307"
"SHAFFER_IRF4_MULTIPLE_MYELOMA_PROGRAM",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"2673, 821"
"VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_DN",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"26130, 55187"
"WU_HBX_TARGETS_3_UP",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"5756"
"BIOCARTA_PTEN_PATHWAY",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"3611"
"KEGG_MEDICUS_REFERENCE_DNA_END_RESECTION_AND_RPA_LOADING",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"4683"
"KEGG_MEDICUS_VARIANT_MUTATION_INACTIVATED_PRKAR1A_TO_ACTH_CORTISOL_SIGNALING_PATHWAY",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6667"
"PID_PI3K_PLC_TRK_PATHWAY",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"2036, 2932"
"REACTOME_CELL_EXTRACELLULAR_MATRIX_INTERACTIONS",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"3611"
"REACTOME_NOD1_2_SIGNALING_PATHWAY",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"7335, 83737"
"REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"10762, 55746"
"REACTOME_REGULATION_OF_NF_KAPPA_B_SIGNALING",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"9097"
"REACTOME_SYNTHESIS_OF_GLYCOSYLPHOSPHATIDYLINOSITOL_GPI",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"84720"
"REACTOME_TRANSPORT_OF_THE_SLBP_DEPENDANT_MATURE_MRNA",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"10762, 55746"
"WP_CHOLESTEROL_SYNTHESIS_DISORDERS",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6307"
"WP_MYD88_DISTINCT_INPUTOUTPUT_PATHWAY",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"7335"
"MIR100_5P_MIR99A_5P_MIR99B_5P",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"11176"
"MIR4751",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"3836, 57532"
"MIR621",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"4076, 50618"
"CTACTAG_MIR325",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"10658"
"TGCACGA_MIR517A_MIR517C",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"22887"
"GCM_CSNK1A1",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"22887, 55207"
"GOBP_BASE_CONVERSION_OR_SUBSTITUTION_EDITING",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"103"
"GOBP_INTESTINAL_CHOLESTEROL_ABSORPTION",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"51474"
"GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT",11.1915363231799,10.4470899470899,0.0156879776585035,0.14019855962822,"25978, 9525"
"GOBP_MAINTENANCE_OF_CELL_POLARITY",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"2932"
"GOBP_NEGATIVE_REGULATION_OF_ANOIKIS",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"8503"
"GOBP_NUCLEOLUS_ORGANIZATION",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"11176"
"GOBP_N_ACETYLGLUCOSAMINE_METABOLIC_PROCESS",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"10724"
"GOBP_POSITIVE_REGULATION_OF_MACROPHAGE_DERIVED_FOAM_CELL_DIFFERENTIATION",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"5601"
"GOBP_POSITIVE_REGULATION_OF_TRANSFORMING_GROWTH_FACTOR_BETA_PRODUCTION",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"10159"
"GOBP_POSITIVE_REGULATION_OF_VASCULAR_ENDOTHELIAL_CELL_PROLIFERATION",11.0949887511269,10.4470899470899,0.0915517039016533,0.266364530497825,"6667"
