"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"HP_ARACHNOID_HEMANGIOMATOSIS",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"55654"
"HP_BITEMPORAL_HEMIANOPIA",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"4771"
"HP_DELAYED_ERUPTION_OF_PRIMARY_TEETH",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"2314"
"HP_EEG_WITH_FOCAL_SPIKE_WAVES",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"1605"
"HP_GENERALIZED_HYPERREFLEXIA",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"1938"
"HP_GENERALIZED_NON_CONVULSIVE_STATUS_EPILEPTICUS_WITHOUT_COMA",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5428"
"HP_LEG_MUSCLE_STIFFNESS",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5297"
"HP_LOWER_LIMB_UNDERGROWTH",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"2132"
"HP_METRORRHAGIA",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5371"
"HP_MOVEMENT_ABNORMALITY_OF_THE_TONGUE",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5428"
"HP_NOCTURNAL_HYPOVENTILATION",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"57190"
"HP_ORTHOSTATIC_HYPOTENSION_DUE_TO_AUTONOMIC_DYSFUNCTION",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5660"
"HP_PERIFOVEAL_RING_OF_HYPERAUTOFLUORESCENCE",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"26121"
"HP_PSEUDOBULBAR_SIGNS",9.96086375698932,9.27866541353383,0.0195746002642842,0.161048477749518,"4854, 5297"
"HP_REDUCED_BRAIN_N_ACETYL_ASPARTATE_LEVEL_BY_MRS",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5660"
"HP_SENSORY_ATAXIA",9.89305172721937,9.27866541353383,0.10253393660929,0.321490622612035,"5428"
"HP_SYRINGOMYELIA",9.96086375698932,9.27866541353383,0.0195746002642842,0.161048477749518,"2132, 4854"
"GO:0006986~response to unfolded protein",9.9338340447675,9.13591671486408,0.000969315782336285,0.0285653146638058,"3300, 3312, 871, 9927"
"HP_ABNORMALITY_OF_VISUAL_EVOKED_POTENTIALS",9.9338340447675,9.13591671486408,0.000969315782336285,0.0285653146638058,"4854, 5428, 5660, 9927"
"GO:0048538~thymus development",9.81150079454905,9.08930489489029,0.00439065774748903,0.0737360708931632,"171023, 25, 6722"
"LINDGREN_BLADDER_CANCER_HIGH_RECURRENCE",9.81150079454905,9.08930489489029,0.00439065774748903,0.0737360708931632,"309, 80781, 871"
"MIR6887_3P",10.4665971434287,9.08930489489029,8.78335872457654e-09,1.40409446781084e-06,"10554, 1605, 22993, 3300, 4122, 4335, 57473, 6158, 84271, 8682, 9567, 9697"
"GOBP_THYMUS_DEVELOPMENT",9.81150079454905,9.08930489489029,0.00439065774748903,0.0737360708931632,"171023, 25, 6722"
"HP_ABNORMAL_VITREOUS_HUMOR_MORPHOLOGY",9.81150079454905,9.08930489489029,0.00439065774748903,0.0737360708931632,"3913, 4771, 80781"
"HP_HYPOVENTILATION",9.81150079454905,9.08930489489029,0.00439065774748903,0.0737360708931632,"3913, 5428, 57190"
"HP_PERIPHERAL_DEMYELINATION",9.81150079454905,9.08930489489029,0.00439065774748903,0.0737360708931632,"10749, 5660, 6711"
"FAN_OVARY_CL2_PUTATIVE_EARLY_ATRETIC_FOLLICLE_THECAL_CELL_1",10.0194467255146,9.08930489489029,5.28573125924989e-05,0.00336716978150336,"25873, 6154, 6167, 6176, 6209, 6222"
"GO:0030199~collagen fibril organization",9.77312203622955,8.99749373433584,0.00102651916405747,0.0299386699396797,"1289, 57190, 80781, 871"
"GO:0061024~membrane organization",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"3312, 57190"
"GO:0046034~ATP metabolic process",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"3312, 57190"
"LIANG_HEMATOPOIESIS_STEM_CELL_NUMBER_SMALL_VS_HUGE_DN",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"23406, 9267"
"LIEN_BREAST_CARCINOMA_METAPLASTIC",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"7078, 80781"
"LIU_LIVER_CANCER",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"23334, 7791"
"GOBP_HEPARAN_SULFATE_PROTEOGLYCAN_BIOSYNTHETIC_PROCESS",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"2132, 3340"
"GOMF_NUCLEOTIDE_TRANSMEMBRANE_TRANSPORTER_ACTIVITY",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"293, 56262"
"HP_ABSENT_EYEBROW",9.63743969963763,8.99749373433584,0.0207467572658328,0.164354278573884,"5297, 6595"
"GSE24574_BCL6_HIGH_TFH_VS_TFH_CD4_TCELL_DN",10.2973865521672,8.95228019798239,1.04161950442824e-08,1.64955537406884e-06,"10291, 22883, 3300, 54861, 6146, 6167, 6181, 6257, 6625, 694, 9267, 9697"
"GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_UP",10.1352624119764,8.94329196485189,1.86544640546624e-07,2.30729849201646e-05,"25873, 6122, 6124, 6146, 6167, 6175, 6187, 6204, 6722, 87"
"ROY_WOUND_BLOOD_VESSEL_UP",9.59997483695551,8.90751879699248,0.0046481626628304,0.0758796881711571,"309, 8682, 9909"
"GAVISH_3CA_METAPROGRAM_FIBROBLASTS_MYOFIBROBLASTS",9.59997483695551,8.90751879699248,0.0046481626628304,0.0758796881711571,"23406, 7078, 7791"
"HP_POOR_APPETITE",9.59997483695551,8.90751879699248,0.0046481626628304,0.0758796881711571,"25, 5428, 57190"
"HP_CEREBRAL_HEMORRHAGE",9.61546260971012,8.8632027830771,0.00108605367988963,0.0309297136230754,"2132, 4771, 4854, 55654"
"HP_TIP_TOE_GAIT",9.65237166544862,8.83682420336556,0.000259229774056214,0.0111310821435816,"10749, 23299, 5297, 5660, 6711"
"GO:0014002~astrocyte development",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"3913"
"GO:1902475~L-alpha-amino acid transmembrane transport",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"124565"
"GO:0060441~epithelial tube branching involved in lung morphogenesis",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1605"
"GO:0043388~positive regulation of DNA binding",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"8721"
"GO:0097435~supramolecular fiber organization",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1289"
"GO:0035162~embryonic hemopoiesis",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"4297"
"GO:0042770~signal transduction in response to DNA damage",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"25"
"GO:0030007~intracellular potassium ion homeostasis",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"476"
"GO:0090110~COPII-coated vesicle cargo loading",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"22937"
"GO:0006112~energy reserve metabolic process",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"57190"
"GO:0016486~peptide hormone processing",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1889"
"GO:0002026~regulation of the force of heart contraction",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"476"
"GO:0055001~muscle cell development",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"87"
"GO:0000266~mitochondrial fission",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"51024"
"GO:0060216~definitive hemopoiesis",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"4297"
"GO:0070402~NADPH binding",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"2531"
"GO:0035613~RNA stem-loop binding",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"79066"
"R-HSA-8934593~Regulation of RUNX1 Expression and Activity",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5371"
"R-HSA-9617828~FOXO-mediated transcription of cell cycle genes",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"694"
"WP3967:miR 509 3p alteration of YAP1 ECM axis",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1289"
"WP4153:Degradation pathway of sphingolipids including diseases",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5660"
"hsa03020_RNA_polymerase",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"171568, 5441"
"hsa03273_Virion",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1605"
"KANG_AR_TARGETS_UP",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1289"
"LUI_TARGETS_OF_PAX8_PPARG_FUSION",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"3312, 6187"
"MATTIOLI_MULTIPLE_MYELOMA_SUBGROUPS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"790"
"NATSUME_RESPONSE_TO_INTERFERON_BETA_DN",9.40344118333809,8.7328615656789,0.004914626426299,0.0789368197096081,"4335, 6176, 6187"
"SIMBULAN_PARP1_TARGETS_DN",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"871"
"YIH_RESPONSE_TO_ARSENITE_C4",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"2120"
"BIOCARTA_ARF_PATHWAY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"25"
"BIOCARTA_ETS_PATHWAY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"10014"
"BIOCARTA_INTEGRIN_PATHWAY",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"7791, 87"
"BIOCARTA_PDZS_PATHWAY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"6711"
"BIOCARTA_PML_PATHWAY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5371"
"PID_HDAC_CLASSII_PATHWAY",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"10014, 6722"
"PID_MTOR_4PATHWAY",9.46898447744567,8.7328615656789,0.00114797030056866,0.0322592980814858,"1938, 1975, 5371, 84271"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_CYCLE_GENES",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"694"
"REACTOME_REGULATION_OF_RUNX1_EXPRESSION_AND_ACTIVITY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5371"
"WP_DEGRADATION_PATHWAY_OF_SPHINGOLIPIDS_INCLUDING_DISEASES",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5660"
"WP_MIR5093P_ALTERATION_OF_YAP1ECM_AXIS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1289"
"MIR4486",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"11214, 4771"
"MIR6774_5P",9.40344118333809,8.7328615656789,0.004914626426299,0.0789368197096081,"4297, 5371, 56262"
"MIR6816_3P",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"23264, 9870"
"NEUROG3_TARGET_GENES",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"25873"
"RUVBL2_TARGET_GENES",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"7916, 90324"
"MODULE_346",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5660"
"MODULE_349",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"790"
"MODULE_419",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"2314, 6711"
"GOBP_BRANCHING_INVOLVED_IN_BLOOD_VESSEL_MORPHOGENESIS",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"25, 6722"
"GOBP_CDC42_PROTEIN_SIGNAL_TRANSDUCTION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"25"
"GOBP_CELLULAR_RESPONSE_TO_CHOLESTEROL",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1605"
"GOBP_EPITHELIAL_CELL_CELL_ADHESION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"6722"
"GOBP_METANEPHRIC_GLOMERULUS_DEVELOPMENT",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"3913"
"GOBP_NEGATIVE_REGULATION_OF_MYOTUBE_DIFFERENTIATION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"10014"
"GOBP_NEUROTRANSMITTER_RECEPTOR_TRANSPORT_TO_PLASMA_MEMBRANE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"22883"
"GOBP_NON_PROTEINOGENIC_AMINO_ACID_BIOSYNTHETIC_PROCESS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"790"
"GOBP_N_GLYCAN_PROCESSING",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"4122"
"GOBP_OSTEOBLAST_PROLIFERATION",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"25, 4771"
"GOBP_POSITIVE_REGULATION_OF_ERAD_PATHWAY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"91445"
"GOBP_POSITIVE_REGULATION_OF_INTERLEUKIN_2_PRODUCTION",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"25, 6711"
"GOBP_PYRIMIDINE_RIBONUCLEOSIDE_TRIPHOSPHATE_METABOLIC_PROCESS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"790"
"GOBP_REGULATION_OF_AMYLOID_BETA_CLEARANCE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"6722"
"GOBP_REGULATION_OF_DNA_METHYLATION_DEPENDENT_HETEROCHROMATIN_FORMATION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"4297"
"GOBP_REGULATION_OF_GASTRULATION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1605"
"GOBP_REGULATION_OF_HEMATOPOIETIC_STEM_CELL_DIFFERENTIATION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"25"
"GOBP_REGULATION_OF_INCLUSION_BODY_ASSEMBLY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"3300"
"GOBP_REGULATION_OF_INTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_IN_RESPONSE_TO_DNA_DAMAGE_BY_P53_CLASS_MEDIATOR",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"6154"
"GOBP_REGULATION_OF_PROTON_TRANSPORT",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"11331"
"GOBP_RELAXATION_OF_CARDIAC_MUSCLE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"476"
"GOBP_RESPONSE_TO_STEROL_DEPLETION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"22937"
"GOBP_SRP_DEPENDENT_COTRANSLATIONAL_PROTEIN_TARGETING_TO_MEMBRANE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"9697"
"GOCC_FAR_SIN_STRIPAK_COMPLEX",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"85369"
"GOCC_PROTEIN_COMPLEX_INVOLVED_IN_CELL_MATRIX_ADHESION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"3913"
"GOCC_RNA_CAP_BINDING_COMPLEX",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1975"
"GOMF_HISTONE_H4_METHYLTRANSFERASE_ACTIVITY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"23170"
"GOMF_PLUS_END_DIRECTED_MICROTUBULE_MOTOR_ACTIVITY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"10749"
"GOMF_PROLINE_RICH_REGION_BINDING",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"25"
"GOMF_SUMO_BINDING",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5371"
"HP_ABNORMAL_THALAMIC_MRI_SIGNAL_INTENSITY",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"4771, 5428"
"HP_BIFID_RIBS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"23013"
"HP_BILATERAL_TONIC_CLONIC_SEIZURE_WITH_FOCAL_ONSET",9.40344118333809,8.7328615656789,0.004914626426299,0.0789368197096081,"23334, 5428, 5660"
"HP_DECREASED_CALVARIAL_OSSIFICATION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"871"
"HP_DIFFUSE_ALVEOLAR_HEMORRHAGE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5371"
"HP_FOCAL_SENSORY_SEIZURE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5297"
"HP_FOOD_ALLERGY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"6711"
"HP_HORIZONTAL_EYEBROW",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"23013, 80781"
"HP_HYPOCHOLESTEROLEMIA",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5660"
"HP_IMPAIRED_DISTAL_PROPRIOCEPTION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5428"
"HP_JOINT_HEMORRHAGE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"90411"
"HP_LIMB_GIRDLE_MUSCULAR_DYSTROPHY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1605"
"HP_MACROVESICULAR_HEPATIC_STEATOSIS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5428"
"HP_MICROPHALLUS",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"8295"
"HP_NOCTURIA",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"5428"
"HP_PERISYLVIAN_POLYMICROGYRIA",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"23299, 5297"
"HP_PHTHISIS_BULBI",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"80781"
"HP_PLATYBASIA",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"4854"
"HP_PROLONGED_BLEEDING_AFTER_SURGERY",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"90411"
"HP_RESTRICTIVE_BEHAVIOR",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"6711"
"HP_SEVERE_FAILURE_TO_THRIVE",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"171023"
"HP_SHOULDER_DISLOCATION",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"1289"
"HP_SLOW_DECREASE_IN_VISUAL_ACUITY",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"4771, 9927"
"HP_THICK_CORPUS_CALLOSUM",9.27554019372084,8.7328615656789,0.108584065172874,0.330333390368825,"23334"
"GAUCHER_PBMC_YF_VAX_STAMARIL_UNKNOWN_AGE_60DY_DN",9.33897133521919,8.7328615656789,0.0219475109408812,0.169895190905999,"3300, 51024"
"R-HSA-72766~Translation",10.2647450205845,8.61364161256383,1.35509592784998e-11,3.02132901281815e-09,"1938, 1975, 25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"REACTOME_TRANSLATION",10.2647450205845,8.61364161256383,1.35509592784998e-11,3.02132901281815e-09,"1938, 1975, 25873, 6122, 6124, 6146, 6154, 6157, 6158, 6167, 6175, 6176, 6181, 6187, 6204, 6209, 6222"
"MORF_EIF4A2",9.58985894694327,8.60629835458211,4.36698741127831e-06,0.000420446600477903,"1938, 293, 6124, 6146, 6181, 6257, 6625, 84271"
"HP_ABNORMAL_ANKLE_PHYSIOLOGY",9.32206538045943,8.60629835458211,0.00121231995899085,0.0336215412522095,"10749, 5297, 5660, 9927"
"SOTIRIOU_BREAST_CANCER_GRADE_1_VS_3_DN",9.21033189897616,8.56492192018508,0.00519013554281588,0.0818110202539675,"3913, 55893, 6595"
"HP_SUPERNUMERARY_NIPPLE",9.21033189897616,8.56492192018508,0.00519013554281588,0.0818110202539675,"171023, 54476, 8295"
"SCHERER_PBMC_YF_VAX_AGE_18_40YO_4_TO_7DY_DN",9.95543456017232,8.55317305609703,1.05046373293257e-09,1.8541779119315e-07,"10749, 1938, 1975, 22907, 25873, 293, 4723, 55700, 6122, 6146, 6187, 6204, 6209, 9909"
"JIANG_MELANOMA_TRM6_CD8",9.51557321440569,8.54438253908152,4.60769127273701e-06,0.00044111485094084,"1938, 309, 6124, 6146, 6158, 6175, 6187, 6204"
"GSE3720_UNSTIM_VS_PMA_STIM_VD2_GAMMADELTA_TCELL_UP",9.63891771343124,8.53210612738743,2.89129047510081e-07,3.47467497167256e-05,"23406, 25873, 6122, 6124, 6167, 6175, 6176, 6187, 6204, 87"
"AIZARANI_LIVER_C3_NK_NKT_CELLS_2",9.54311746663495,8.51036827738135,1.18578217075523e-06,0.000123270422597837,"6157, 6158, 6167, 6176, 6181, 6187, 6204, 6222, 694"
"GO:0048675~axon extension",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"23191, 6722"
"GO:0008306~associative learning",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"25, 6722"
"R-HSA-9706574~RHOBTB GTPase Cycle",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"23013, 87"
"HU_GENOTOXIC_DAMAGE_24HR",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"1938, 6122"
"NAKAMURA_ADIPOGENESIS_EARLY_DN",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"26064, 7078"
"NAKAMURA_ADIPOGENESIS_LATE_DN",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"26064, 7078"
"WEIGEL_OXIDATIVE_STRESS_BY_TBH_AND_H2O2",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"6722, 7791"
"REACTOME_RHOBTB_GTPASE_CYCLE",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"23013, 87"
"MIR6728_5P",9.17993728874241,8.48335123523093,0.00127915353515912,0.034903794932804,"1822, 6157, 79586, 84271"
"GCM_BCL2L1",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"4771, 9567"
"GOBP_MITOCHONDRIAL_FUSION",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"51024, 9927"
"GOBP_REGULATION_OF_PHOSPHOLIPASE_C_ACTIVITY",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"11331, 25"
"GOMF_GLUCURONOSYLTRANSFERASE_ACTIVITY",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"2132, 79586"
"HP_ABNORMALITY_OF_THE_THENAR_EMINENCE",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"6154, 6204"
"HP_ABNORMAL_POSTERIOR_PITUITARY_MORPHOGENESIS",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"4771, 5297"
"HP_ADENOCARCINOMA_OF_THE_COLON",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"6154, 6204"
"HP_BRUXISM",9.05482338190197,8.48335123523093,0.0231764290139356,0.176188689834517,"22907, 6711"
