"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"MAHADEVAN_GIST_MORPHOLOGICAL_SWITCH",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"4313"
"MARKS_HDAC_TARGETS_DN",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3091"
"NGO_MALIGNANT_GLIOMA_1P_LOH",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"2597"
"NIKOLSKY_BREAST_CANCER_21Q22_AMPLICON",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1292"
"TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINED_IN_GRANULOCYTE_UP",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"6659"
"XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"4627"
"SA_G1_AND_S_PHASES",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1017"
"BIOCARTA_BCELLSURVIVAL_PATHWAY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3688"
"BIOCARTA_HIF_PATHWAY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3091"
"BIOCARTA_RELA_PATHWAY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1387"
"KEGG_TERPENOID_BACKBONE_BIOSYNTHESIS",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3156"
"KEGG_MEDICUS_VARIANT_AMPLIFIED_MYC_TO_P27_CELL_CYCLE_G1_S",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1017"
"REACTOME_DEGRADATION_OF_CYSTEINE_AND_HOMOCYSTEINE",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"84890"
"REACTOME_MRNA_DECAY_BY_5_TO_3_EXORIBONUCLEASE",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1656"
"REACTOME_REGULATION_OF_PYRUVATE_DEHYDROGENASE_PDH_COMPLEX",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"8050"
"REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES",20.6171113041209,18.8047619047619,0.00505457827188257,0.0836517916006272,"7320, 90268"
"REACTOME_TRAF3_DEPENDENT_IRF_ACTIVATION_PATHWAY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1387"
"WP_CHOLESTEROL_BIOSYNTHESIS_PATHWAY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3156"
"WP_INFLAMMATORY_RESPONSE_PATHWAY",20.6171113041209,18.8047619047619,0.00505457827188257,0.0836517916006272,"1277, 3915"
"WP_MAMMARY_GLAND_DEVELOPMENT_EMBRYONIC_DEVELOPMENT_STAGE_1_OF_4",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3688"
"WP_RUBINSTEINTAYBI_SYNDROME_1",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1387"
"MODULE_432",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3156"
"MODULE_500",20.6171113041209,18.8047619047619,0.00505457827188257,0.0836517916006272,"1656, 6059"
"GOBP_ATRIAL_SEPTUM_MORPHOGENESIS",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"6659"
"GOBP_CELLULAR_RESPONSE_TO_STEROL_DEPLETION",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"267"
"GOBP_COLUMNAR_CUBOIDAL_EPITHELIAL_CELL_MATURATION",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3091"
"GOBP_DNA_TEMPLATED_TRANSCRIPTION_TERMINATION",20.6171113041209,18.8047619047619,0.00505457827188257,0.0836517916006272,"22828, 4150"
"GOBP_LIPOPROTEIN_CATABOLIC_PROCESS",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"5538"
"GOBP_PARTURITION",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"4313"
"GOBP_POSITIVE_REGULATION_OF_HORMONE_METABOLIC_PROCESS",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"3091"
"GOBP_POSITIVE_REGULATION_OF_METAPHASE_ANAPHASE_TRANSITION_OF_CELL_CYCLE",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"8697"
"GOBP_REGULATION_OF_DNA_TEMPLATED_DNA_REPLICATION_INITIATION",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1017"
"GOCC_CELL_TRAILING_EDGE",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"4627"
"GOCC_RNAI_EFFECTOR_COMPLEX",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1656"
"GOCC_RNA_POLYMERASE_II_TRANSCRIPTION_REPRESSOR_COMPLEX",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"56998"
"GOCC_XY_BODY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"7320"
"GOMF_FIBRONECTIN_BINDING",20.6171113041209,18.8047619047619,0.00505457827188257,0.0836517916006272,"3688, 4313"
"GOMF_HISTONE_H3_ACETYLTRANSFERASE_ACTIVITY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1387"
"GOMF_LOW_DENSITY_LIPOPROTEIN_PARTICLE_RECEPTOR_ACTIVITY",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"26020"
"HP_ANISOCORIA",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1656"
"HP_DIFFUSE_OPTIC_DISC_PALLOR",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1282"
"HP_FOCAL_CORTICAL_DYSPLASIA",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1282"
"HP_KNEE_DISLOCATION",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1277"
"HP_LARYNGEAL_DYSTONIA",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"1293"
"HP_POOR_GROSS_MOTOR_COORDINATION",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"8050"
"HP_PROMINENT_EYELASHES",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"6659"
"HP_SHORT_4TH_METACARPAL",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"94005"
"HP_SHORT_FOURTH_METATARSAL",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"94005"
"HP_SPONTANEOUS_RECURRENT_EPISTAXIS",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"4627"
"CUI_DEVELOPING_HEART_COMPACT_ATRIAL_CARDIOMYOCYTE",20.3334706552393,18.8047619047619,0.051896338910566,0.201495479137453,"2597"
"R-HSA-375165~NCAM signaling for neurite out-growth",20.8381407626248,18.4964871194379,6.48959463965686e-05,0.00592629782493465,"1282, 1284, 1292, 1293"
"PID_AVB3_OPN_PATHWAY",19.8989587372761,18.1981566820277,0.00539085086918826,0.0836517916006272,"4313, 998"
"HP_ABNORMAL_PLATELET_VOLUME",19.8989587372761,18.1981566820277,0.00539085086918826,0.0836517916006272,"4627, 998"
"HP_AVASCULAR_NECROSIS_OF_THE_CAPITAL_FEMORAL_EPIPHYSIS",19.8989587372761,18.1981566820277,0.00539085086918826,0.0836517916006272,"1277, 1387"
"MIR5682",23.7351236781698,18.0319634703196,3.13800488252011e-14,1.07460977201901e-10,"10116, 1277, 1282, 1293, 25853, 28511, 4678, 51100, 51125, 6678, 6993, 80381, 81573, 90268"
"GO:0009411~response to UV",19.9519932651672,18.0045592705167,0.000618734955462274,0.0272521910608432,"1292, 1293, 7320"
"REACTOME_NCAM_SIGNALING_FOR_NEURITE_OUT_GROWTH",20.1280624030694,17.9092970521542,7.3680603157843e-05,0.0064285152997206,"1282, 1284, 1292, 1293"
"AIZARANI_LIVER_C33_STELLATE_CELLS_2",21.356465717603,17.9092970521542,1.48953411096824e-08,1.45740273228878e-05,"1277, 1282, 1284, 1292, 3688, 3915, 4627, 6678"
"GO:0030502~negative regulation of bone mineralization",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3091"
"GO:0045198~establishment of epithelial cell apical/basal polarity",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"998"
"GO:0042592~homeostatic process",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"GO:0010812~negative regulation of cell-substrate adhesion",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1277"
"GO:0048485~sympathetic nervous system development",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6659"
"GO:0031018~endocrine pancreas development",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6659"
"GO:0003161~cardiac conduction system development",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"998"
"GO:0010951~negative regulation of endopeptidase activity",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"2597"
"GO:0035313~wound healing, spreading of epidermal cells",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3688"
"GO:0045740~positive regulation of DNA replication",19.2486283495342,17.6294642857143,0.00573713397568905,0.0852356412136536,"1017, 998"
"GO:0033962~P-body assembly",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1656"
"GO:0001217~DNA-binding transcription repressor activity",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3091"
"GO:0034450~ubiquitin-ubiquitin ligase activity",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"267"
"GO:0005123~death receptor binding",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"10116"
"R-HSA-210744~Regulation of gene expression in late stage (branching morphogenesis) pancreatic bud precursor cells",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"R-HSA-8866652~Synthesis of active ubiquitin: roles of E1 and E2 enzymes",19.2486283495342,17.6294642857143,0.00573713397568905,0.0852356412136536,"7320, 90268"
"R-HSA-9614657~FOXO-mediated transcription of cell death genes",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"WP2011:SREBF and miR33 in cholesterol and lipid homeostasis",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3156"
"WP53:ID signaling",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1017"
"hsa00430_Taurine_and_hypotaurine_metabolism",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"84890"
"DEMAGALHAES_AGING_DN",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1277"
"GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_CYAN_UP",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"150275"
"LI_ESTROGENE_NON_MCF7_T47D_E2_RESPONSE_UP",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"267"
"LOPEZ_MBD_TARGETS_IMPRINTED_AND_X_LINKED",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3068"
"MAINA_VHL_TARGETS_DN",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6678"
"SCHLOSSER_MYC_TARGETS_AND_SERUM_RESPONSE_DN",19.5238848934686,17.6294642857143,0.000658313857488754,0.0275729860246629,"23524, 3068, 5901"
"BIOCARTA_EFP_PATHWAY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1017"
"BIOCARTA_IL7_PATHWAY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"BIOCARTA_P53_PATHWAY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1017"
"BIOCARTA_PITX2_PATHWAY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"BIOCARTA_SPPA_PATHWAY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3688"
"KEGG_PRIMARY_BILE_ACID_BIOSYNTHESIS",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6342"
"KEGG_MEDICUS_PATHOGEN_HTLV_1_TAX_TO_SPINDLE_ASSEMBLY_CHECKPOINT_SIGNALING",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"8697"
"KEGG_MEDICUS_REFERENCE_COHESIN_DISSOCIATION_IN_ANAPHASE",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"8697"
"PID_AJDISS_2PATHWAY",19.5238848934686,17.6294642857143,0.000658313857488754,0.0275729860246629,"1387, 1500, 998"
"REACTOME_FOXO_MEDIATED_TRANSCRIPTION_OF_CELL_DEATH_GENES",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"REACTOME_REGULATION_OF_GENE_EXPRESSION_IN_LATE_STAGE_BRANCHING_MORPHOGENESIS_PANCREATIC_BUD_PRECURSOR_CELLS",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"WP_ID_SIGNALING",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1017"
"WP_SREBF_AND_MIR33_IN_CHOLESTEROL_AND_LIPID_HOMEOSTASIS",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3156"
"GOBP_ACTIN_FILAMENT_SEVERING",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"4627"
"GOBP_CARDIAC_NEURAL_CREST_CELL_DIFFERENTIATION_INVOLVED_IN_HEART_DEVELOPMENT",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"998"
"GOBP_CD40_SIGNALING_PATHWAY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3688"
"GOBP_ESTABLISHMENT_OF_LYMPHOCYTE_POLARITY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"4627"
"GOBP_MESENCHYMAL_CELL_APOPTOTIC_PROCESS",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3091"
"GOBP_OVULATION",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"4313"
"GOBP_POSITIVE_REGULATION_OF_MITOPHAGY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3091"
"GOBP_REGULATION_OF_AMINO_ACID_TRANSMEMBRANE_TRANSPORT",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3688"
"GOBP_REGULATION_OF_CELLULAR_RESPONSE_TO_HEAT",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"GOBP_REGULATION_OF_SHORT_TERM_NEURONAL_SYNAPTIC_PLASTICITY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"22930"
"GOCC_ALPHA_KETOACID_DEHYDROGENASE_COMPLEX",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"8050"
"GOCC_ASYMMETRIC_GLUTAMATERGIC_EXCITATORY_SYNAPSE",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3688"
"GOCC_CCR4_NOT_COMPLEX",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"57472"
"GOMF_MITOGEN_ACTIVATED_PROTEIN_KINASE_KINASE_KINASE_BINDING",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"998"
"GOMF_NADPH_BINDING",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"3156"
"HP_ABNORMALITY_OF_HAND_JOINT_MOBILITY",19.5238848934686,17.6294642857143,0.000658313857488754,0.0275729860246629,"1277, 1292, 1293"
"HP_ABNORMALITY_OF_THE_PINEAL_GLAND",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"80232"
"HP_ABNORMAL_HUMERUS_MORPHOLOGY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6678"
"HP_AXIAL_DYSTONIA",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1293"
"HP_CAMPTODACTYLY_OF_TOE",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"4313"
"HP_DECREASED_LIGHT_AND_DARK_ADAPTED_ELECTRORETINOGRAM_AMPLITUDE",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"5538"
"HP_EEG_WITH_PHOTOPAROXYSMAL_RESPONSE",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"5538"
"HP_EPIDERMOID_CYST",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1500"
"HP_HYPOPLASTIC_FIFTH_TOENAIL",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6659"
"HP_MUSCLE_FLACCIDITY",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1277"
"HP_ORAL_AVERSION",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"6659"
"HP_PORENCEPHALIC_CYST",19.2486283495342,17.6294642857143,0.00573713397568905,0.0852356412136536,"1282, 1284"
"HP_SKIN_APPENDAGE_NEOPLASM",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1387"
"HP_SYRINGOMYELIA",19.2486283495342,17.6294642857143,0.00573713397568905,0.0852356412136536,"1387, 6678"
"HP_TOTAL_ANOMALOUS_PULMONARY_VENOUS_RETURN",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"998"
"HE_LIM_SUN_FETAL_LUNG_C1_MID_AIRWAY_PROGENITOR_CELL",18.9822140955817,17.6294642857143,0.0552601126701329,0.207214077020389,"1292"
"R-HSA-3000171~Non-integrin membrane-ECM interactions",19.8291944497822,17.4118165784832,1.00703804194209e-05,0.00166197675885816,"1277, 1282, 1284, 3688, 3915"
"GCM_MAP1B",19.4783262048496,17.3582417582418,8.33007925307361e-05,0.00687565393690798,"55832, 55884, 5901, 84890"
"GO:0001223~transcription coactivator binding",19.0946048676602,17.2696793002915,0.00069947309895946,0.0275729860246629,"11016, 1387, 3091"
"PID_FOXO_PATHWAY",19.0946048676602,17.2696793002915,0.00069947309895946,0.0275729860246629,"1017, 1387, 5901"
"GO:0007528~neuromuscular junction development",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"1282, 3915"
"R-HSA-9861718~Regulation of pyruvate metabolism",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"80232, 8050"
"SCHRAETS_MLL_TARGETS_DN",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"1292, 1293"
"BIOCARTA_AGR_PATHWAY",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"3688, 998"
"PID_NCADHERIN_PATHWAY",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"1500, 998"
"PID_SYNDECAN_2_PATHWAY",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"3688, 4313"
"REACTOME_REGULATION_OF_PYRUVATE_METABOLISM",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"80232, 8050"
"GOCC_SEX_CHROMOSOME",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"1017, 7320"
"HP_ABNORMAL_BRANCHING_PATTERN_OF_THE_AORTIC_ARCH",18.6236260865762,17.0952380952381,0.00609335446891304,0.0879523387936468,"1387, 80232"
"SWEET_KRAS_TARGETS_UP",19.313979715155,16.9922547332186,1.13493933000999e-05,0.00182898811087963,"1277, 1282, 1284, 6659, 6678"
"GAVISH_3CA_METAPROGRAM_FIBROBLASTS_LIPID_METABOLISM",18.685599312184,16.9242857142857,0.000742237827936286,0.0280861153786498,"1282, 1284, 1293"
"KEGG_SMALL_CELL_LUNG_CANCER",19.0673599093007,16.7899659863946,1.20346922359052e-05,0.00189484154307389,"1017, 1282, 1284, 3688, 3915"
"99.NF-kB_activation",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"1387"
"GO:0014002~astrocyte development",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"3915"
"GO:0048246~macrophage chemotaxis",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"4313"
"GO:0071404~cellular response to low-density lipoprotein particle stimulus",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"3688"
"GO:0035633~maintenance of blood-brain barrier",18.040110511834,16.5924369747899,0.00645943960609698,0.0909366944751453,"3688, 3915"
"GO:0034389~lipid droplet organization",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"22930"
"GO:0035162~embryonic hemopoiesis",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"3091"
"GO:0071732~cellular response to nitric oxide",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"1017"
"GO:0002026~regulation of the force of heart contraction",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"10539"
"GO:0031571~mitotic G1 DNA damage checkpoint signaling",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"1017"
"GO:0032790~ribosome disassembly",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"6059"
"GO:0008206~bile acid metabolic process",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"6342"
"GO:0016620~oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"2597"
"GO:0016747~acyltransferase activity, transferring groups other than amino-acyl groups",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"6342"
"GO:0070402~NADPH binding",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"3156"
"GO:0036002~pre-mRNA binding",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"79882"
"GO:0031435~mitogen-activated protein kinase kinase kinase binding",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"998"
"R-HSA-9659787~Aberrant regulation of mitotic G1/S transition in cancer due to RB1 defects",17.7930165232808,16.5924369747899,0.0586121220022372,0.212624165038836,"1017"
