"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"GSE9509_10MIN_VS_30MIN_LPS_AND_IL10_STIM_IL10_KO_MACROPHAGE_UP",4.64361232032589,4.36353591160221,0.00117583347130224,0.0452216613713433,"10314, 1454, 23107, 27042, 5310, 56181, 8553"
"LI_PBMC_MENOMUNE_A_C_Y_W_135_AGE_18_45YO_CORRELATED_WITH_ANTIBODY_RESPONSE_3DY_NEGATIVE",4.5227588637126,4.36353591160221,0.20575991231259,0.427102878262455,"54453"
"MENON_FETAL_KIDNEY_3_STROMAL_CELLS",4.56251057573438,4.36353591160221,0.0316269261118376,0.206303088627268,"1107, 2335, 989"
"BUSSLINGER_DUODENAL_STEM_CELLS",4.71775606036852,4.33463832278365,2.35055400432233e-05,0.00464234415853661,"10128, 10625, 1964, 253461, 27436, 351, 3725, 546, 6137, 6160, 9592, 9987"
"SHEN_SMARCA2_TARGETS_UP",4.83035314331315,4.33295037951154,4.517556733416e-07,0.000225810117926191,"10314, 10558, 11231, 157922, 5000, 51652, 5257, 546, 5527, 55288, 55325, 57148, 6814, 830, 8650, 8801, 91746"
"HP_HYPOPLASIA_OF_TEETH",4.56471614669245,4.32890467420854,0.00612915548410902,0.103064972643887,"10484, 1107, 2316, 387, 5062"
"WP185:Integrin mediated cell adhesion",4.53503056663257,4.32033258574476,0.0140046683271727,0.142738324021364,"5062, 5606, 6464, 7414"
"WP_INTEGRINMEDIATED_CELL_ADHESION",4.53503056663257,4.32033258574476,0.0140046683271727,0.142738324021364,"5062, 5606, 6464, 7414"
"GOBP_SUBSTRATE_ADHESION_DEPENDENT_CELL_SPREADING",4.53503056663257,4.32033258574476,0.0140046683271727,0.142738324021364,"1399, 2316, 2335, 387"
"R-HSA-3000178~ECM proteoglycans",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2335, 351, 375790"
"WP4341:Non genomic actions of 1 25 dihydroxyvitamin D3",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"3460, 3551, 3725"
"WP4656:Joubert syndrome",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2316, 387, 402"
"BRUECKNER_TARGETS_OF_MIRLET7A3_DN",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2335, 23471, 54453"
"MUNSHI_MULTIPLE_MYELOMA_UP",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"10975, 3725, 4170"
"ROSS_AML_WITH_PML_RARA_FUSION",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"25963, 375790, 4134"
"REACTOME_ECM_PROTEOGLYCANS",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2335, 351, 375790"
"WP_JOUBERT_SYNDROME",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2316, 387, 402"
"CTCAAGA_MIR526B",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"55288, 8473, 9967"
"GOBP_CENTROSOME_DUPLICATION",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"10015, 51652, 80254"
"GOBP_PLATELET_AGGREGATION",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2316, 6814, 7414"
"GOBP_REGULATION_OF_CYCLIN_DEPENDENT_PROTEIN_KINASE_ACTIVITY",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"11140, 2965, 896"
"HP_PREAURICULAR_SKIN_TAG",4.49952867159766,4.30612096539692,0.0327110760797561,0.206303088627268,"2335, 2773, 89910"
"GSE4984_UNTREATED_VS_VEHICLE_CTRL_TREATED_DC_UP",4.55974386177662,4.30612096539692,0.00280855219954206,0.0678396691364207,"1389, 2316, 23248, 27042, 351, 405"
"MIR4701_5P",4.5269038540533,4.2948188106321,0.0063340557749218,0.104552903075048,"23039, 54764, 7077, 8801, 896"
"MIR588",4.5269038540533,4.2948188106321,0.0063340557749218,0.104552903075048,"23039, 54764, 7077, 8801, 896"
"GCM_NCAM1",4.5269038540533,4.2948188106321,0.0063340557749218,0.104552903075048,"10640, 51439, 8897, 8945, 9988"
"GOBP_CEREBRAL_CORTEX_DEVELOPMENT",4.5269038540533,4.2948188106321,0.0063340557749218,0.104552903075048,"1399, 2316, 23353, 25777, 387"
"GOCC_CENTRIOLAR_SATELLITE",4.5269038540533,4.2948188106321,0.0063340557749218,0.104552903075048,"1107, 3799, 57534, 80254, 9725"
"THAKAR_PBMC_INACTIVATED_INFLUENZA_AGE_21_30YO_NONRESPONDER_7DY_UP",4.5269038540533,4.2948188106321,0.0063340557749218,0.104552903075048,"10128, 29035, 5062, 54431, 56951"
"RUBENSTEIN_SKELETAL_MUSCLE_T_CELLS",4.56219458602819,4.28999317151903,0.00129716538096947,0.0483516326046807,"26156, 29997, 5527, 6137, 6160, 8665, 9592"
"WP2005:miR targeted genes in muscle cell",4.68286408890976,4.28443858389945,1.20894481150112e-05,0.00297002356435245,"10484, 10558, 23471, 23761, 25963, 4170, 546, 6386, 79073, 79188, 90441, 9354, 9988"
"GO:0048146~positive regulation of fibroblast proliferation",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"2335, 648"
"GO:0019900~kinase binding",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"11140, 2316, 51719, 90007"
"R-HSA-9020702~Interleukin-1 signaling",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"351, 3551, 8945, 9683"
"R-HSA-437239~Recycling pathway of L1",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"4478, 8650"
"WP3286:Copper homeostasis",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"351, 3725"
"CHEN_LVAD_SUPPORT_OF_FAILING_HEART_UP",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"3643, 3725, 4170, 7414"
"KYNG_DNA_DAMAGE_UP",4.56922067084973,4.27797638392374,0.0006021344648027,0.0300247494887386,"10180, 10484, 27436, 405, 5930, 6198, 9683, 9931"
"MARTIN_VIRAL_GPCR_SIGNALING_DN",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"22906, 90441"
"NATSUME_RESPONSE_TO_INTERFERON_BETA_DN",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"3267, 6464"
"TIEN_INTESTINE_PROBIOTICS_6HR_UP",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"6137, 6218"
"SIG_INSULIN_RECEPTOR_PATHWAY_IN_CARDIAC_MYOCYTES",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"6198, 6464"
"REACTOME_CARGO_TRAFFICKING_TO_THE_PERICILIARY_MEMBRANE",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"10640, 5310"
"REACTOME_FORMATION_OF_TC_NER_PRE_INCISION_COMPLEX",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"2965, 5434"
"WP_COPPER_HOMEOSTASIS",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"351, 3725"
"WP_WNT_SIGNALING_WP363",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"1454, 387"
"MIR5000_5P",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"2965, 51026, 57606, 8473"
"ATAGGAA_MIR202",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"54431, 57534, 9538, 9958"
"SF1_Q6",4.61093152084027,4.27797638392374,0.000126672480280357,0.0130862416166553,"23174, 23215, 23248, 3643, 54764, 55288, 55683, 7414, 80018, 9967"
"GCM_PFN1",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"387, 4478"
"GCM_UBE2N",4.52836063091359,4.27797638392374,0.00290141285979618,0.0690589799619599,"10640, 80018, 8897, 8945, 91746, 9360"
"MORF_PPP2R4",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"10490, 10558"
"MORF_TPT1",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"387, 6137, 6160, 6218"
"GOBP_ANTEROGRADE_AXONAL_TRANSPORT",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"22906, 3799"
"GOBP_INSULIN_LIKE_GROWTH_FACTOR_RECEPTOR_SIGNALING_PATHWAY",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"64599, 6464"
"GOBP_METAPHASE_CHROMOSOME_ALIGNMENT",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"10015, 27436, 51652, 91782"
"GOBP_POSITIVE_REGULATION_OF_CYTOKINESIS",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"387, 51652"
"GOBP_PURINE_CONTAINING_COMPOUND_CATABOLIC_PROCESS",4.52836063091359,4.27797638392374,0.00290141285979618,0.0690589799619599,"201163, 351, 3643, 402, 8473, 8801"
"GOBP_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",4.48837044905687,4.27797638392374,0.0144746243864774,0.14485410246676,"2316, 387, 5062, 6548"
"GOBP_REGULATION_OF_LAMELLIPODIUM_ORGANIZATION",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"10097, 57175"
"GOCC_INTERCALATED_DISC",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"6548, 7414"
"GOMF_TRANSLATION_INITIATION_FACTOR_ACTIVITY",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"1964, 8665"
"HP_ADRENAL_OVERACTIVITY",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"3643, 546"
"HP_APLASIA_HYPOPLASIA_OF_THE_CLAVICLES",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"2316, 5000"
"HP_HYPOPLASTIC_ILIA",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"2316, 2335"
"HP_PEDAL_EDEMA",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"2335, 546"
"HP_TONGUE_ATROPHY",4.44930679334569,4.27797638392374,0.0795876566909438,0.292785490145921,"10558, 55830"
"R-HSA-1445148~Translocation of SLC2A4 (GLUT4) to the plasma membrane",4.43835989518146,4.25019731649566,0.0338144509156395,0.206303088627268,"10640, 57148, 6814"
"hsa05220_Chronic_myeloid_leukemia",4.43835989518146,4.25019731649566,0.0338144509156395,0.206303088627268,"1399, 3551, 6464"
"MIR664A_5P",4.43835989518146,4.25019731649566,0.0338144509156395,0.206303088627268,"10484, 989, 996"
"MIR6738_3P",4.49743296007152,4.25019731649566,0.00299655323091554,0.0704382320149282,"27436, 546, 7799, 9375, 9612, 9931"
"CAGNYGKNAAA_UNKNOWN",4.43835989518146,4.25019731649566,0.0338144509156395,0.206303088627268,"23471, 6137, 6249"
"GOBP_POSITIVE_REGULATION_OF_AXONOGENESIS",4.43835989518146,4.25019731649566,0.0338144509156395,0.206303088627268,"22906, 2335, 57154"
"HP_ABNORMALITY_OF_THE_UPPER_ARM",4.43835989518146,4.25019731649566,0.0338144509156395,0.206303088627268,"2316, 79188, 9987"
"FERNANDEZ_BOUND_BY_MYC",4.50878311014281,4.24232658072437,0.00138334924469911,0.0498525412065537,"351, 3643, 3725, 4170, 4478, 51, 9987"
"hsa05142_Chagas_disease",4.44270878902059,4.2364426326235,0.0149544585137006,0.147747703167483,"2773, 3460, 3551, 3725"
"GOBP_CELL_SUBSTRATE_JUNCTION_ORGANIZATION",4.44270878902059,4.2364426326235,0.0149544585137006,0.147747703167483,"2335, 387, 6548, 7414"
"R-HSA-114608~Platelet degranulation ",4.45323538968667,4.22823247248276,0.00675820882810273,0.108915293473704,"10490, 2316, 2335, 351, 7414"
"YAGI_AML_WITH_T_9_11_TRANSLOCATION",4.45323538968667,4.22823247248276,0.00675820882810273,0.108915293473704,"10097, 1998, 387, 5930, 648"
"MORF_PPP2CA",4.45323538968667,4.22823247248276,0.00675820882810273,0.108915293473704,"10128, 10311, 1964, 23039, 989"
"GOBP_NUCLEOSIDE_DIPHOSPHATE_METABOLIC_PROCESS",4.45323538968667,4.22823247248276,0.00675820882810273,0.108915293473704,"201163, 351, 3643, 402, 8473"
"MIR4676_3P",4.49941791039823,4.21597672618571,0.000662593020035794,0.0315554051740451,"10484, 11231, 1399, 2551, 25963, 51439, 7077, 85365"
"MIR892C_3P",4.49941791039823,4.21597672618571,0.000662593020035794,0.0315554051740451,"10484, 11231, 1399, 2551, 25963, 51439, 7077, 85365"
"GO:0007020~microtubule nucleation",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"57606"
"GO:0006511~ubiquitin-dependent protein catabolic process",4.49685072989011,4.19570760730982,0.000318271523060114,0.0238348692641115,"130507, 143384, 57154, 57534, 5930, 8945, 89910, 9354, 9690"
"GO:0050900~leukocyte migration",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"4478"
"GO:0099149~regulation of postsynaptic neurotransmitter receptor internalization",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"8650"
"GO:0051247~positive regulation of protein metabolic process",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"351"
"GO:0030900~forebrain development",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"351, 546"
"GO:1903077~negative regulation of protein localization to plasma membrane",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"8650"
"GO:0035235~ionotropic glutamate receptor signaling pathway",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"351"
"GO:0045088~regulation of innate immune response",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"9683"
"GO:0051536~iron-sulfur cluster binding",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"1801"
"GO:0015267~channel activity",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"4170"
"GO:0005112~Notch binding",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"9612"
"GO:0030507~spectrin binding",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"157922"
"GO:0005537~D-mannose binding",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"81562"
"GO:0001671~ATPase activator activity",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"54431"
"R-HSA-211976~Endogenous sterols",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"405"
"R-HSA-5620920~Cargo trafficking to the periciliary membrane",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"10640, 5310"
"R-HSA-400685~Sema4D in semaphorin signaling",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"387"
"R-HSA-6781823~Formation of TC-NER Pre-Incision Complex",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"2965, 5434"
"R-HSA-74751~Insulin receptor signalling cascade",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"3643, 6464"
"R-HSA-6803529~FGFR2 alternative splicing",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"5434"
"R-HSA-2979096~NOTCH2 Activation and Transmission of Signal to the Nucleus",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"57534"
"KW-0028~Amino-acid biosynthesis",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"54529"
"KW-0914~Notch signaling pathway",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"351, 57534"
"WP107:Translation factors",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"1964, 8665"
"WP5385:Growth factors and hormones in beta cell proliferation",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3643"
"WP4726:Sphingolipid metabolism integrated pathway",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"10558"
"WP4747:Netrin UNC5B signaling",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"3725, 387"
"WP581:EPO receptor signaling",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6464"
"WP698:Glucuronidation",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"7360"
"WP5495:Targeting YAP in pancreatic ductal adenocarcinoma PDAC ",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"387"
"hsa00592_alpha-Linolenic_acid_metabolism",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"51"
"hsa04137_Mitophagy",4.39799924875887,4.19570760730982,0.0154442340164493,0.150725166685118,"3725, 55288, 57154, 9958"
"hsa05133_Pertussis",4.37889087178051,4.19570760730982,0.0349369969921464,0.206303088627268,"2773, 3725, 387"
"BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"9538"
"CHOW_RASSF1_TARGETS_UP",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"23307"
"DAVIES_MULTIPLE_MYELOMA_VS_MGUS_DN",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"7414"
"HAHTOLA_CTCL_CUTANEOUS",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6160"
"HEBERT_MATRISOME_TNBC_BRAIN_METASTASIS",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"375790"
"NABA_MATRISOME_POORLY_METASTATIC_MELANOMA_TUMOR_CELL_DERIVED",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"5654"
"PRAMOONJAGO_SOX4_TARGETS_UP",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"3725, 8553"
"WANG_BARRETTS_ESOPHAGUS_AND_ESOPHAGUS_CANCER_UP",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3643"
"ZHENG_FOXP3_TARGETS_UP",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"56990"
"BIOCARTA_CARM_ER_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"9612"
"BIOCARTA_NKT_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3460"
"KEGG_GALACTOSE_METABOLISM",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"7360"
"KEGG_GLYCOSPHINGOLIPID_BIOSYNTHESIS_LACTO_AND_NEOLACTO_SERIES",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"10678"
"KEGG_MTOR_SIGNALING_PATHWAY",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"51719, 6198"
"KEGG_MEDICUS_PATHOGEN_HCMV_UL33_TO_GNAI_AC_PKA_SIGNALING_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"2773"
"KEGG_MEDICUS_REFERENCE_ITGA_B_FAK_CDC42_SIGNALING_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"2335"
"KEGG_MEDICUS_VARIANT_MLL_AF4_FUSION_TO_TRANSCRIPTIONAL_ACTIVATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"4298"
"KEGG_MEDICUS_VARIANT_MUTATION_CAUSED_ABERRANT_HTT_TO_ANTEROGRADE_AXONAL_TRANSPORT",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3799"
"PID_IL3_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6464"
"PID_INSULIN_GLUCOSE_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3643"
"PID_P38_MKK3_6PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"5606"
"REACTOME_A_TETRASACCHARIDE_LINKER_SEQUENCE_IS_REQUIRED_FOR_GAG_SYNTHESIS",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"375790"
"REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"351"
"WP_EPO_RECEPTOR_SIGNALING",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6464"
"WP_GLUCURONIDATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"7360"
"WP_GROWTH_FACTORS_AND_HORMONES_IN_BETA_CELL_PROLIFERATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3643"
"WP_NETRINUNC5B_SIGNALING",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"3725, 387"
"WP_SPHINGOLIPID_METABOLISM_INTEGRATED_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"10558"
"MIR10A_3P",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"10311"
"MIR1231",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"57120, 8945"
"MIR4772_5P",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"351, 6160"
"MIR548AD_3P",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"54431"
"MIR6767_3P",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6386"
"MIR6846_3P",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"56951"
"MIR6857_5P",4.37889087178051,4.19570760730982,0.0349369969921464,0.206303088627268,"23471, 6464, 91252"
"GNF2_ZAP70",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"25777"
"MODULE_127",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"648"
"GOBP_CELLULAR_RESPONSE_TO_GAMMA_RADIATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"79073"
"GOBP_CORTICAL_CYTOSKELETON_ORGANIZATION",4.35999962498272,4.19570760730982,0.0822891720668288,0.29958151766175,"10015, 3551"
"GOBP_INTEGRIN_ACTIVATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"2335"
"GOBP_LATE_ENDOSOME_TO_VACUOLE_TRANSPORT_VIA_MULTIVESICULAR_BODY_SORTING_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"91782"
"GOBP_MAMMARY_GLAND_EPITHELIAL_CELL_PROLIFERATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"8945"
"GOBP_NEGATIVE_REGULATION_OF_PROTEIN_DEPHOSPHORYLATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"3551"
"GOBP_NEGATIVE_REGULATION_OF_T_CELL_RECEPTOR_SIGNALING_PATHWAY",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"8945"
"GOBP_PEPTIDYL_GLUTAMIC_ACID_MODIFICATION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"23093"
"GOBP_POLYPRENOL_METABOLIC_PROCESS",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"85365"
"GOBP_REGULATION_OF_DENDRITE_EXTENSION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"57154"
"GOBP_REGULATION_OF_SKELETAL_MUSCLE_TISSUE_DEVELOPMENT",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6198"
"GOBP_REGULATION_OF_THE_FORCE_OF_HEART_CONTRACTION",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6548"
"GOBP_RESPONSE_TO_ACIDIC_PH",4.34132135842039,4.19570760730982,0.213049844151912,0.434685555361731,"6548"
"GOBP_RIBOSOMAL_SMALL_SUBUNIT_BIOGENESIS",4.39799924875887,4.19570760730982,0.0154442340164493,0.150725166685118,"26156, 27042, 51077, 6218"
