"Term","Odds_Ratio","Fold_Enrichment","PValue","FDR","Genes"
"hsa05168_Herpes_simplex_virus_1_infection",7.99854258060902,7.31386590937153,0.000174169119456536,0.0134086363198046,"3106, 4615, 5291, 5501, 6427, 6772"
"GSE37534_PIOGLITAZONE_VS_ROSIGLITAZONE_TREATED_CD4_TCELL_PPARG1_FOXP3_TRANSDUCED_UP",7.99854258060902,7.31386590937153,0.000174169119456536,0.0134086363198046,"2739, 5715, 6427, 7184, 8079, 9144"
"LAKE_ADULT_KIDNEY_C24_ENDOTHELIAL_CELLS_AEA_AND_DVR",7.89716022771796,7.29782672974571,0.000624704447847446,0.0269373836079487,"25932, 3106, 3301, 7170, 7184"
"WONG_EMBRYONIC_STEM_CELL_CORE",8.41182934740497,7.28475599530438,3.19717532113175e-07,0.000183815609210972,"10146, 1019, 1075, 10797, 2739, 3182, 3838, 4720, 6391, 7341, 8508"
"LINDSTEDT_DENDRITIC_CELL_MATURATION_A",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"5868, 6772"
"REN_BOUND_BY_E2F",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"5591, 7374"
"PID_AR_PATHWAY",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"10048, 5591"
"ACAGGGT_MIR10A_MIR10B",7.78938825814224,7.27389942899245,0.00226014580837518,0.0484809902407196,"112939, 54407, 5814, 80155"
"MORF_XPC",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"5879, 7319"
"GOBP_POSITIVE_REGULATION_OF_ACTIN_FILAMENT_BUNDLE_ASSEMBLY",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"5879, 7046"
"GOBP_REGULATION_OF_MICROTUBULE_POLYMERIZATION",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"3925, 5879"
"HP_POLYNEUROPATHY",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"23204, 4615"
"HP_SPARSE_BODY_HAIR",7.63336459391699,7.27389942899245,0.0309585403246129,0.163043413844946,"1075, 2332"
"HP_THORACIC_AORTIC_ANEURYSM",7.78938825814224,7.27389942899245,0.00226014580837518,0.0484809902407196,"2332, 3106, 7046, 7170"
"GSE12845_IGD_POS_VS_NEG_BLOOD_BCELL_DN",7.95297826962896,7.27389942899245,0.000179428366189494,0.0136885169862211,"1019, 10797, 55752, 7184, 7533, 824"
"GSE13547_2H_VS_12_H_ANTI_IGM_STIM_BCELL_DN",7.95297826962896,7.27389942899245,0.000179428366189494,0.0136885169862211,"1019, 28977, 3925, 5931, 7283, 8872"
"WP1984:Integrated breast cancer pathway",7.84344211848799,7.25012851582581,0.000643541190360499,0.0274801871556007,"1019, 5879, 6772, 7046, 7422"
"CAATGCA_MIR33",7.66697353289273,7.23436736687836,0.00832804119615756,0.100078955500511,"5814, 7533, 80155"
"LXR_DR4_Q3",7.66697353289273,7.23436736687836,0.00832804119615756,0.100078955500511,"112939, 4720, 5467"
"GOCC_CYTOPLASMIC_STRESS_GRANULE",7.66697353289273,7.23436736687836,0.00832804119615756,0.100078955500511,"10146, 2332, 6780"
"GSE21546_ELK1_KO_VS_SAP1A_KO_AND_ELK1_KO_DP_THYMOCYTES_UP",7.90792963195191,7.23436736687836,0.000184812403195822,0.0139728121878097,"3106, 3301, 4615, 57085, 57674, 6772"
"TOOKER_GEMCITABINE_RESISTANCE_DN",7.72359552555117,7.2147620352608,0.00232817444615708,0.0487629877181152,"25932, 2782, 5291, 7184"
"ACTGTAG_MIR139",7.72359552555117,7.2147620352608,0.00232817444615708,0.0487629877181152,"2332, 55752, 60685, 7532"
"GSE7509_FCGRIIB_VS_TNFA_IL1B_IL6_PGE_STIM_DC_UP",7.86338836624752,7.19526267840875,0.000190323348957212,0.0141359104115357,"262, 5501, 6780, 7283, 8079, 8508"
"BORCZUK_MALIGNANT_MESOTHELIOMA_UP",8.19229949266953,7.17973891858478,1.3001245833092e-06,0.000476523923360719,"10146, 1019, 10527, 2739, 3301, 3838, 4720, 5591, 5879, 7319"
"GO:0051898~negative regulation of phosphatidylinositol 3-kinase/protein kinase B signal transduction",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"10617, 5291"
"GO:0045824~negative regulation of innate immune response",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"9140"
"GO:0015908~fatty acid transport",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5467"
"GO:0008015~blood circulation",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"GO:0034394~protein localization to cell surface",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"23163"
"GO:0048010~vascular endothelial growth factor receptor signaling pathway",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7422"
"GO:0016538~cyclin-dependent protein serine/threonine kinase regulator activity",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"1019"
"GO:0140662~ATP-dependent protein folding chaperone",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7184"
"GO:0050840~extracellular matrix binding",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7422"
"GO:0000993~RNA polymerase II complex binding",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"3192"
"GO:0019787~ubiquitin-like protein transferase activity",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7319"
"R-HSA-1839124~FGFR1 mutant receptor activation",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"R-HSA-2029482~Regulation of actin dynamics for phagocytic cup formation",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"10787, 5879"
"R-HSA-6804758~Regulation of TP53 Activity through Acetylation",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5931"
"R-HSA-450282~MAPK targets/ Nuclear events mediated by MAP kinases",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"2002"
"R-HSA-2122948~Activated NOTCH1 Transmits Signal to the Nucleus",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"51107"
"R-HSA-2871796~FCERI mediated MAPK activation",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5879"
"R-HSA-456926~Thrombin signalling through proteinase activated receptors (PARs)",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"2782"
"WP3858:Toll like receptor signaling related to MyD88",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"4615"
"WP4204:Tumor suppressor activity of SMARCB1",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"1019"
"WP183:Proteasome degradation",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"3106, 5715"
"WP5180:DYRK1A involvement regarding cell proliferation in brain development",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"1019, 51107"
"WP4950:16p11 2 distal deletion syndrome",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5868"
"WP4719:Eicosanoid metabolism via cyclooxygenases COX ",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5467"
"WP4752:Base excision repair",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7374"
"WP4912:SARS coronavirus and innate immunity",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"chr3p24",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5868"
"chr7p13",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5814"
"BAUS_TFF2_TARGETS_UP",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"2782"
"BURTON_ADIPOGENESIS_1",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7422"
"CAFFAREL_RESPONSE_TO_THC_DN",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"3301"
"HOSHIDA_LIVER_CANCER_LATE_RECURRENCE_UP",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"6772, 7319"
"HUNSBERGER_EXERCISE_REGULATED_GENES",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"2002"
"KIM_TIAL1_TARGETS",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"50848"
"LIU_PROSTATE_CANCER_UP",7.58149030616239,7.15657847046031,0.00857799440208509,0.100938857187094,"10797, 2002, 51280"
"MOSERLE_IFNA_RESPONSE",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"POS_HISTAMINE_RESPONSE_NETWORK",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"10146"
"TENEDINI_MEGAKARYOCYTE_MARKERS",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"6772, 7422"
"BIOCARTA_IL1R_PATHWAY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"4615"
"KEGG_CELL_CYCLE",7.65890968806439,7.15657847046031,0.00239760174122148,0.0496891929186159,"1019, 5591, 7532, 7533"
"KEGG_MEDICUS_REFERENCE_CXCR4_GNB_G_PLCB_PKC_SIGNALING_PATHWAY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"2782"
"KEGG_MEDICUS_REFERENCE_FGF_FGFR_PI3K_SIGNALING_PATHWAY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5291"
"KEGG_MEDICUS_REFERENCE_IFN_RIPK1_3_SIGNALING_PATHWAY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"PID_AVB3_OPN_PATHWAY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5879"
"REACTOME_ACTIVATED_NOTCH1_TRANSMITS_SIGNAL_TO_THE_NUCLEUS",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"51107"
"REACTOME_DOWNREGULATION_OF_SMAD2_3_SMAD4_TRANSCRIPTIONAL_ACTIVITY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"REACTOME_FGFR1_MUTANT_RECEPTOR_ACTIVATION",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"REACTOME_MAPK_TARGETS_NUCLEAR_EVENTS_MEDIATED_BY_MAP_KINASES",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"2002"
"REACTOME_RHO_GTPASES_ACTIVATE_PKNS",7.58149030616239,7.15657847046031,0.00857799440208509,0.100938857187094,"5879, 7532, 7533"
"WP_16P112_DISTAL_DELETION_SYNDROME",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5868"
"WP_BASE_EXCISION_REPAIR",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7374"
"WP_DYRK1A_INVOLVEMENT_REGARDING_CELL_PROLIFERATION_IN_BRAIN_DEVELOPMENT",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"1019, 51107"
"WP_EICOSANOID_METABOLISM_VIA_CYCLOOXYGENASES_COX",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5467"
"WP_PROTEASOME_DEGRADATION",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"3106, 5715"
"WP_SARS_CORONAVIRUS_AND_INNATE_IMMUNITY",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"WP_TOLLLIKE_RECEPTOR_SIGNALING_RELATED_TO_MYD88",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"4615"
"WP_TUMOR_SUPPRESSOR_ACTIVITY_OF_SMARCB1",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"1019"
"MIR4277",7.65890968806439,7.15657847046031,0.00239760174122148,0.0496891929186159,"10797, 3192, 5814, 7341"
"MIR6503_3P",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"60685"
"MIR769_3P",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7184"
"CAGGTCC_MIR492",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"23061, 5814"
"TGTATGA_MIR4853P",7.73817281817084,7.15657847046031,0.000682488990051822,0.0285527651917462,"2332, 2782, 5879, 6815, 79832"
"GCM_ACTG1",7.65890968806439,7.15657847046031,0.00239760174122148,0.0496891929186159,"3192, 5501, 6427, 7919"
"MORF_SNRP70",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"6427, 7919"
"GOBP_ANTIGEN_PROCESSING_AND_PRESENTATION_OF_ENDOGENOUS_ANTIGEN",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"3106"
"GOBP_ENDOCARDIAL_CUSHION_FORMATION",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7046"
"GOBP_MACROPHAGE_DIFFERENTIATION",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"4615, 7422"
"GOBP_METANEPHROS_MORPHOGENESIS",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"GOBP_NEGATIVE_REGULATION_OF_RECEPTOR_MEDIATED_ENDOCYTOSIS",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5879"
"GOBP_PHARYNGEAL_SYSTEM_DEVELOPMENT",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7046"
"GOBP_POSITIVE_REGULATION_OF_CELL_CYCLE_G2_M_PHASE_TRANSITION",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"1019"
"GOBP_POSITIVE_REGULATION_OF_VIRAL_GENOME_REPLICATION",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6780"
"GOBP_PROTEIN_INSERTION_INTO_ER_MEMBRANE",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"55831"
"GOBP_PROTEIN_K63_LINKED_DEUBIQUITINATION",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"10617"
"GOBP_REGULATION_OF_DEFENSE_RESPONSE_TO_VIRUS",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"6772, 9140"
"GOBP_REGULATION_OF_MYELOID_CELL_APOPTOTIC_PROCESS",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"5291"
"GOCC_SMOOTH_ENDOPLASMIC_RETICULUM",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7184"
"GOMF_ATP_DEPENDENT_PROTEIN_FOLDING_CHAPERONE",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"7184"
"GOMF_TUMOR_NECROSIS_FACTOR_RECEPTOR_BINDING",7.43210167011006,7.15657847046031,0.130775798931925,0.282858238613504,"6772"
"HP_EEG_WITH_BURST_SUPPRESSION",7.5059183837857,7.15657847046031,0.0318983879093444,0.165308010442632,"2782, 51124"
"WONG_MITOCHONDRIA_GENE_MODULE",7.86468375456627,7.1237501288527,5.81154906120918e-05,0.00666549096408074,"10797, 28977, 4697, 4720, 7374, 8508, 9446"
"GSE21546_WT_VS_SAP1A_KO_DP_THYMOCYTES_UP",7.77579549438165,7.11830799735625,0.00020173454124047,0.0145976153017782,"3106, 3301, 4615, 57085, 57674, 6772"
"ATGAAGG_MIR205",7.68659398642376,7.11070296744454,0.000702612179431822,0.0293218845178726,"10527, 164, 4697, 55752, 7422"
"R-HSA-9705671~SARS-CoV-2 activates/modulates innate and adaptive immune responses",7.59530432534413,7.09932584269663,0.00246844215167346,0.0510023709279591,"10146, 3106, 3838, 6772"
"WP_MRNA_PROCESSING",7.59530432534413,7.09932584269663,0.00246844215167346,0.0510023709279591,"23450, 3182, 3192, 6427"
"MORF_PSMC1",7.7327280158272,7.08044465694478,0.000207639125242015,0.0148338798795779,"3182, 3838, 5715, 5868, 7341, 8872"
"GOBP_L_AMINO_ACID_TRANSPORT",7.49790680387475,7.08044465694478,0.0088323232133615,0.101101719291392,"23204, 54407, 9057"
"GOCC_COPII_COATED_ER_TO_GOLGI_TRANSPORT_VESICLE",7.49790680387475,7.08044465694478,0.0088323232133615,0.101101719291392,"1075, 3106, 51124"
"HP_SUBCUTANEOUS_NODULE",7.49790680387475,7.08044465694478,0.0088323232133615,0.101101719291392,"1019, 3106, 6391"
"MIR103A_2_5P",7.63570108221743,7.06541186574107,0.000723176364951377,0.0297224817532498,"10146, 11031, 2739, 54407, 7319"
"WP4155:Endometrial cancer",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"2002, 5291"
"WP411:mRNA processing",7.53275368003141,7.04298198680221,0.00254071008973952,0.0519465821725818,"23450, 3182, 3192, 6427"
"GOTTWEIN_TARGETS_OF_KSHV_MIR_K12_11",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"57085, 57674"
"JOHNSTONE_PARVB_TARGETS_1_DN",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"55752, 80155"
"POMEROY_MEDULLOBLASTOMA_DESMOPLASIC_VS_CLASSIC_UP",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"23204, 4924"
"KEGG_NEUROTROPHIN_SIGNALING_PATHWAY",7.53275368003141,7.04298198680221,0.00254071008973952,0.0519465821725818,"5291, 5879, 7532, 7533"
"KEGG_SPLICEOSOME",7.53275368003141,7.04298198680221,0.00254071008973952,0.0519465821725818,"23450, 3192, 6427, 7919"
"PID_BCR_5PATHWAY",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"2002, 5879"
"REACTOME_SARS_COV_2_ACTIVATES_MODULATES_INNATE_AND_ADAPTIVE_IMMUNE_RESPONSES",7.53275368003141,7.04298198680221,0.00254071008973952,0.0519465821725818,"10146, 3106, 3838, 6772"
"WP_ENDOMETRIAL_CANCER",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"2002, 5291"
"MIR1224_5P",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"3192, 55752"
"MIR3136_3P",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"164, 6427"
"YRTCANNRCGC_UNKNOWN",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"2782, 6815"
"GOBP_CELLULAR_RESPONSE_TO_VASCULAR_ENDOTHELIAL_GROWTH_FACTOR_STIMULUS",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"5291, 7422"
"GOBP_WATER_SOLUBLE_VITAMIN_METABOLIC_PROCESS",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"10797, 9446"
"GOMF_PROTEIN_FOLDING_CHAPERONE",7.38270119713833,7.04298198680221,0.032849420549448,0.168751136643417,"7184, 8872"
"REACTOME_SIGNALING_BY_TGFB_FAMILY_MEMBERS",7.58548098060124,7.02069406912246,0.00074418768449897,0.0300887394739871,"50848, 51107, 5501, 6772, 7046"
"WP75:Toll like receptor signaling",7.41616299307357,7.00591366055588,0.00909104367902346,0.101101719291392,"4615, 5879, 6772"
"BOYAULT_LIVER_CANCER_SUBCLASS_G3_UP",7.64801230785005,7.00591366055588,0.000219857263150322,0.0152542940605532,"10527, 2782, 28977, 3925, 5501, 7247"
"WINTER_HYPOXIA_UP",7.41616299307357,7.00591366055588,0.00909104367902346,0.101101719291392,"5467, 55591, 7422"
"GSE4984_GALECTIN1_VS_VEHICLE_CTRL_TREATED_DC_DN",7.64801230785005,7.00591366055588,0.000219857263150322,0.0152542940605532,"112939, 2063, 25932, 3182, 3838, 7319"
"JIANG_MELANOMA_TRM3_CD8",8.25317191581554,7.00024544562016,3.93615533048291e-08,5.10489068245707e-05,"1075, 10797, 3106, 3838, 3925, 4697, 5501, 5879, 6772, 7170, 7319, 8872, 9446"
"WP2003:miR targeted genes in leukocytes",7.47123262487367,6.98752543572503,0.00261441992041842,0.0525404236952718,"1075, 10797, 7170, 9057"
"IZADPANAH_STEM_CELL_ADIPOSE_VS_BONE_UP",7.47123262487367,6.98752543572503,0.00261441992041842,0.0525404236952718,"11031, 2782, 3106, 7422"
"MIR150_3P",7.47123262487367,6.98752543572503,0.00261441992041842,0.0525404236952718,"1075, 262, 3182, 54407"
"hsa05160_Hepatitis_C",7.53592081626291,6.97653876051162,0.000765652303853441,0.0306624651851996,"1019, 5291, 6772, 7532, 7533"
"HP_COMPULSIVE_BEHAVIORS",7.53592081626291,6.97653876051162,0.000765652303853441,0.0306624651851996,"164, 2332, 2782, 7319, 7532"
"GSE34156_TLR1_TLR2_LIGAND_VS_NOD2_AND_TLR1_TLR2_LIGAND_24H_TREATED_MONOCYTE_UP",7.60634900178561,6.96923348432261,0.000226175274830959,0.0154385228082995,"11031, 25932, 5868, 5879, 7422, 977"
"GO:0007159~leukocyte cell-cell adhesion",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"50848"
"GO:0042776~proton motive force-driven mitochondrial ATP synthesis",7.26351241772263,6.93293539325843,0.0338115207889975,0.171624704231675,"4720, 6391"
"GO:0005164~tumor necrosis factor receptor binding",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"6772"
"GO:0004714~transmembrane receptor protein tyrosine kinase activity",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"780"
"R-HSA-397795~G-protein beta:gamma signalling",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"2782"
"R-HSA-5602358~Diseases associated with the TLR signaling cascade",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"4615"
"R-HSA-451326~Activation of kainate receptors upon glutamate binding",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"2782"
"R-HSA-5260271~Diseases of Immune System",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"4615"
"R-HSA-170834~Signaling by TGF-beta Receptor Complex",7.33620074338801,6.93293539325843,0.00935417136135131,0.102543126887115,"50848, 5501, 7046"
"R-HSA-5625740~RHO GTPases activate PKNs",7.33620074338801,6.93293539325843,0.00935417136135131,0.102543126887115,"5879, 7532, 7533"
"R-HSA-392518~Signal amplification",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"2782"
"R-HSA-1834949~Cytosolic sensors of pathogen-associated DNA ",7.26351241772263,6.93293539325843,0.0338115207889975,0.171624704231675,"4615, 5591"
"R-HSA-8866652~Synthesis of active ubiquitin: roles of E1 and E2 enzymes",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"7319"
"R-HSA-5205685~PINK1-PRKN Mediated Mitophagy",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"9140"
"WP3844:PI3K AKT mTOR signaling and therapeutic opportunities in prostate cancer",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"5291"
"WP5406:13q12 12 copy number variation",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"5879"
"hsa04136_Autophagy",7.19254336848482,6.93293539325843,0.134699962160852,0.287073867024645,"9140"
